,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate.1,plot,plant,x,y,observationlevels,itk
10,CF05079itkt,2816838,BTH_Orgeval_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
11,2,2816746,BTH_Orgeval_2006_SetB2,26976,https://doi.org/10.15454/YDUNWW,CF05079,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
12,AO06407itkt,2816794,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
13,AO06407itknt,2816793,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
14,1,2816655,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
15,2,2816658,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
16,2,2816656,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
17,1,2816657,BTH_Orgeval_2006_SetB2,26982,https://doi.org/10.15454/FCNCUR,AO06407,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
18,2,2816642,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
19,CF05084itkt,2816786,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
20,CF05084itknt,2816785,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
21,1,2816641,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
22,2,2816640,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
23,1,2816639,BTH_Orgeval_2006_SetB2,48438,gnpis_pui:holding-921_taxon-4898_accession-48438,CF05084,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
24,DI06013itkt,2816802,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
25,DI06013itknt,2816801,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
26,2,2816674,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
27,1,2816673,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
28,2,2816672,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
29,1,2816671,BTH_Orgeval_2006_SetB2,49342,gnpis_pui:holding-921_taxon-4898_accession-49342,DI06013,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
30,CF04060itknt,2816813,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
31,1,2816697,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
32,2,2816698,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
33,1,2816695,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
34,CF04060itkt,2816814,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
35,2,2816696,BTH_Orgeval_2006_SetB2,49634,gnpis_pui:holding-921_taxon-4898_accession-49634,CF04060,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
36,DI06010itkt,2816800,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
37,DI06010itknt,2816799,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
38,2,2816670,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
39,1,2816669,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
40,2,2816668,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
41,1,2816667,BTH_Orgeval_2006_SetB2,48551,gnpis_pui:holding-921_taxon-4898_accession-48551,DI06010,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
42,DI06012itkt,2816804,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
43,2,2816678,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
44,2,2816676,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
45,DI06012itknt,2816803,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
46,1,2816677,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
47,1,2816675,BTH_Orgeval_2006_SetB2,49037,gnpis_pui:holding-921_taxon-4898_accession-49037,DI06012,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
48,1,2816681,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
49,DI06015itkt,2816806,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
50,2,2816682,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
51,1,2816679,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
52,DI06015itknt,2816805,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
53,2,2816680,BTH_Orgeval_2006_SetB2,49503,gnpis_pui:holding-921_taxon-4898_accession-49503,DI06015,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
54,2,2816758,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
55,1,2816755,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
56,2,2816756,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
57,AO05003itkt,2816844,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
58,1,2816757,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
59,AO05003itknt,2816843,BTH_Orgeval_2006_SetB2,49730,gnpis_pui:holding-921_taxon-4898_accession-49730,AO05003,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
60,1,2816751,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
61,CF05031itkt,2816842,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
62,CF05031itknt,2816841,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
63,2,2816754,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
64,1,2816753,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
65,2,2816752,BTH_Orgeval_2006_SetB2,49286,gnpis_pui:holding-921_taxon-4898_accession-49286,CF05031,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
66,DI06016itkt,2816852,BTH_Orgeval_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
67,2,2816774,BTH_Orgeval_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
68,2,2816772,BTH_Orgeval_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
69,DI06016itknt,2816851,BTH_Orgeval_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
70,1,2816773,BTH_Orgeval_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
71,1,2816771,BTH_Orgeval_2006_SetB2,49166,gnpis_pui:holding-921_taxon-4898_accession-49166,DI06016,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
72,1,2816637,BTH_Orgeval_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
73,RE05065itkt,2816784,BTH_Orgeval_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
74,2,2816638,BTH_Orgeval_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
75,1,2816635,BTH_Orgeval_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
76,RE05065itknt,2816783,BTH_Orgeval_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
77,2,2816636,BTH_Orgeval_2006_SetB2,49606,gnpis_pui:holding-921_taxon-4898_accession-49606,RE05065,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
78,2,2816622,BTH_Orgeval_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
79,1,2816621,BTH_Orgeval_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
80,1,2816619,BTH_Orgeval_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
81,EM05256itkt,2816776,BTH_Orgeval_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
82,EM05256itknt,2816775,BTH_Orgeval_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
83,2,2816620,BTH_Orgeval_2006_SetB2,48632,gnpis_pui:holding-921_taxon-4898_accession-48632,EM05256,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
84,Apacheitknt,2816811,BTH_Orgeval_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
85,Apacheitkt,2816812,BTH_Orgeval_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
86,1,2816693,BTH_Orgeval_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
87,2,2816692,BTH_Orgeval_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
88,2,2816694,BTH_Orgeval_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
89,1,2816691,BTH_Orgeval_2006_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
90,1,2816769,BTH_Orgeval_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
91,1,2816767,BTH_Orgeval_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
92,2,2816770,BTH_Orgeval_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
93,2,2816768,BTH_Orgeval_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
94,DI06009itkt,2816850,BTH_Orgeval_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
95,DI06009itknt,2816849,BTH_Orgeval_2006_SetB2,48923,gnpis_pui:holding-921_taxon-4898_accession-48923,DI06009,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
96,1,2816653,BTH_Orgeval_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
97,2,2816652,BTH_Orgeval_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
98,CF05169itkt,2816792,BTH_Orgeval_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
99,CF05169itknt,2816791,BTH_Orgeval_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
100,1,2816651,BTH_Orgeval_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
101,2,2816654,BTH_Orgeval_2006_SetB2,48736,https://doi.org/10.15454/X75WAV,CF05169,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
102,CF05235itkt,2816790,BTH_Orgeval_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
103,CF05235itknt,2816789,BTH_Orgeval_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
104,2,2816650,BTH_Orgeval_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
105,1,2816649,BTH_Orgeval_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
106,2,2816648,BTH_Orgeval_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
107,1,2816647,BTH_Orgeval_2006_SetB2,48770,https://doi.org/10.15454/EKVXQT,CF05235,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
108,CF05161itkt,2816796,BTH_Orgeval_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
109,2,2816662,BTH_Orgeval_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
110,2,2816660,BTH_Orgeval_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
111,CF05161itknt,2816795,BTH_Orgeval_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
112,1,2816661,BTH_Orgeval_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
113,1,2816659,BTH_Orgeval_2006_SetB2,26974,https://doi.org/10.15454/BQTYVO,CF05161,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
114,Chargeritknt,2816827,BTH_Orgeval_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
115,Chargeritkt,2816828,BTH_Orgeval_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
116,2,2816726,BTH_Orgeval_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
117,1,2816725,BTH_Orgeval_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
118,2,2816724,BTH_Orgeval_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
119,1,2816723,BTH_Orgeval_2006_SetB2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
120,2,2816706,BTH_Orgeval_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
121,1,2816703,BTH_Orgeval_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,"untreated, no fungicide"
122,Caphornitkt,2816818,BTH_Orgeval_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,treated
123,Caphornitknt,2816817,BTH_Orgeval_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2006_SetB2,VIRTUAL_TRIAL,,,,,,,,"untreated, no fungicide"
124,2,2816704,BTH_Orgeval_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,"untreated, no fungicide"
125,1,2816705,BTH_Orgeval_2006_SetB2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Orgeval_2006_SetB2,REPLICATION,1.0,,,,,,REPLICATION:1,treated
126,2,2816738,BTH_Orgeval_2006_SetB2,48975,https://doi.org/10.15454/JTGRMP,RE05079,BTH_Orgeval_2006_SetB2,REPLICATION,2.0,,,,,,REPLICATION:2,treated
