,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
28,Fr759/08,2853682,BTH_Chaux_des_Prés_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627955', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': 'NA'}]"
29,Soissons,2853694,BTH_Chaux_des_Prés_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627967', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '5,5'}]"
30,Altigo,2853680,BTH_Chaux_des_Prés_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627953', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
31,Bermude,2853662,BTH_Chaux_des_Prés_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627935', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3'}]"
32,DI09018,2853693,BTH_Chaux_des_Prés_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627966', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3,5'}]"
33,EM08221,2853667,BTH_Chaux_des_Prés_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627940', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
34,AO10003,2853679,BTH_Chaux_des_Prés_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627952', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2'}]"
35,AO10015,2853658,BTH_Chaux_des_Prés_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627931', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1'}]"
36,AO10026,2853674,BTH_Chaux_des_Prés_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627947', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1'}]"
37,AO10028,2853681,BTH_Chaux_des_Prés_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627954', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '1,5'}]"
38,JDBE42,2853670,BTH_Chaux_des_Prés_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627943', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '2,5'}]"
39,JDBH22,2853683,BTH_Chaux_des_Prés_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,BTH_Chaux_des_Prés_2011_SetA1,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3627956', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2011', 'value': '3'}]"
