,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,RE99159itkt,2766130,BTH_Clermont-Ferrand_2000_SetB3,48432,gnpis_pui:holding-921_taxon-4898_accession-48432,RE99159,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312274', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '89'}, {'observationDbId': '3312270', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '82,3'}, {'observationDbId': '3312272', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3312273', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '137'}, {'observationDbId': '3312271', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,5'}]"
11,2,2766072,BTH_Clermont-Ferrand_2000_SetB3,48432,gnpis_pui:holding-921_taxon-4898_accession-48432,RE99159,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312144', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,8'}]"
12,2,2766050,BTH_Clermont-Ferrand_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312122', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,6'}]"
13,1,2766049,BTH_Clermont-Ferrand_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312121', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '85,9'}]"
14,DI00026itkt,2766119,BTH_Clermont-Ferrand_2000_SetB3,49579,gnpis_pui:holding-921_taxon-4898_accession-49579,DI00026,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312218', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3312219', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,7'}, {'observationDbId': '3312215', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3312217', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '142'}, {'observationDbId': '3312216', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,1'}]"
15,RE00013itkt,2766129,BTH_Clermont-Ferrand_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312267', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,3'}, {'observationDbId': '3312266', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '86,2'}, {'observationDbId': '3312269', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3312268', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '136'}, {'observationDbId': '3312265', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': 'NA'}]"
16,1,2766069,BTH_Clermont-Ferrand_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312141', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '89,8'}]"
17,2,2766070,BTH_Clermont-Ferrand_2000_SetB3,48662,gnpis_pui:holding-921_taxon-4898_accession-48662,RE00013,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312142', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '82,6'}]"
18,2,2766052,BTH_Clermont-Ferrand_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312124', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '86,9'}]"
19,DI00027itkt,2766120,BTH_Clermont-Ferrand_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312221', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '95,1'}, {'observationDbId': '3312222', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,8'}, {'observationDbId': '3312224', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '105'}, {'observationDbId': '3312223', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '143'}, {'observationDbId': '3312220', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,9'}]"
20,1,2766051,BTH_Clermont-Ferrand_2000_SetB3,48819,gnpis_pui:holding-921_taxon-4898_accession-48819,DI00027,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312123', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '88,8'}]"
21,1,2766045,BTH_Clermont-Ferrand_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312117', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '93,8'}]"
22,DI00020itkt,2766117,BTH_Clermont-Ferrand_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312209', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '98,4'}, {'observationDbId': '3312205', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '90,9'}, {'observationDbId': '3312207', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '100'}, {'observationDbId': '3312208', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '136'}, {'observationDbId': '3312206', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,5'}]"
23,2,2766046,BTH_Clermont-Ferrand_2000_SetB3,49114,gnpis_pui:holding-921_taxon-4898_accession-49114,DI00020,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312118', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '88,1'}]"
24,1,2766073,BTH_Clermont-Ferrand_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312145', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '95,8'}]"
25,2,2766074,BTH_Clermont-Ferrand_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312146', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '98,1'}]"
26,CF99276itkt,2766131,BTH_Clermont-Ferrand_2000_SetB3,49124,gnpis_pui:holding-921_taxon-4898_accession-49124,CF99276,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312276', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '104,9'}, {'observationDbId': '3312275', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,9'}, {'observationDbId': '3312278', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3312277', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '136'}, {'observationDbId': '3312279', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,1'}]"
27,2,2766112,BTH_Clermont-Ferrand_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312184', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '96,2'}]"
28,CF99306itkt,2766150,BTH_Clermont-Ferrand_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312374', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '101,6'}, {'observationDbId': '3312370', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '93,8'}, {'observationDbId': '3312372', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '85'}, {'observationDbId': '3312373', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '143'}, {'observationDbId': '3312371', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12'}]"
29,1,2766111,BTH_Clermont-Ferrand_2000_SetB3,49563,gnpis_pui:holding-921_taxon-4898_accession-49563,CF99306,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312183', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '91,4'}]"
30,2,2766048,BTH_Clermont-Ferrand_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312120', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '84,9'}]"
31,DI00021itkt,2766118,BTH_Clermont-Ferrand_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312211', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '93,4'}, {'observationDbId': '3312210', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '86,3'}, {'observationDbId': '3312213', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '95'}, {'observationDbId': '3312212', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '140'}, {'observationDbId': '3312214', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '11,9'}]"
32,1,2766047,BTH_Clermont-Ferrand_2000_SetB3,49622,gnpis_pui:holding-921_taxon-4898_accession-49622,DI00021,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312119', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '87,8'}]"
33,CF99183itkt,2766146,BTH_Clermont-Ferrand_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312350', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '85,9'}, {'observationDbId': '3312351', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '79,4'}, {'observationDbId': '3312353', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '60'}, {'observationDbId': '3312352', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '143'}, {'observationDbId': '3312354', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '13,4'}]"
34,1,2766103,BTH_Clermont-Ferrand_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312175', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '73,6'}]"
35,2,2766104,BTH_Clermont-Ferrand_2000_SetB3,48558,gnpis_pui:holding-921_taxon-4898_accession-48558,CF99183,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312176', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '85,2'}]"
36,CF00192itkt,2766142,BTH_Clermont-Ferrand_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312334', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '99,5'}, {'observationDbId': '3312330', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '92'}, {'observationDbId': '3312331', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3312333', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '138'}, {'observationDbId': '3312332', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '14,7'}]"
37,2,2766096,BTH_Clermont-Ferrand_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312168', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '95,3'}]"
38,1,2766095,BTH_Clermont-Ferrand_2000_SetB3,48567,gnpis_pui:holding-921_taxon-4898_accession-48567,CF00192,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312167', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '88,6'}]"
39,CF99228itkt,2766144,BTH_Clermont-Ferrand_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Clermont-Ferrand_2000_SetB3,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312341', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2000', 'value': '91,3'}, {'observationDbId': '3312344', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '84,3'}, {'observationDbId': '3312340', 'observationVariableDbId': 'CO_321:1000218', 'observationVariableName': 'ht', 'observationTimeStamp': None, 'season': '2000', 'value': '90'}, {'observationDbId': '3312342', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2000', 'value': '139'}, {'observationDbId': '3312343', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2000', 'value': '12,6'}]"
40,2,2766100,BTH_Clermont-Ferrand_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312172', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '85,3'}]"
41,1,2766099,BTH_Clermont-Ferrand_2000_SetB3,49255,gnpis_pui:holding-921_taxon-4898_accession-49255,CF99228,BTH_Clermont-Ferrand_2000_SetB3,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3312171', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2000', 'value': '83,4'}]"
