,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,CF13057itkfi,2976757,BTH_Lusignan_2014_TECH,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214781', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.2'}, {'observationDbId': '5214778', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '49.8'}, {'observationDbId': '5214779', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '72.6'}, {'observationDbId': '5214780', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '53'}, {'observationDbId': '5214782', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '179'}, {'observationDbId': '5214783', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '63'}, {'observationDbId': '5214784', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '79'}, {'observationDbId': '5214785', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.8'}, {'observationDbId': '5214786', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '19.8'}, {'observationDbId': '5214787', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '360'}, {'observationDbId': '5214788', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '85.13'}, {'observationDbId': '5214789', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '75.7'}, {'observationDbId': '5214790', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5214791', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '260.83'}, {'observationDbId': '5214792', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1490'}]"
1,CF13131itkfi,2976764,BTH_Lusignan_2014_TECH,61136,https://doi.org/10.15454/JQLJOT,CF13131,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214894', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.1'}, {'observationDbId': '5214897', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '44.9'}, {'observationDbId': '5214896', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '74.4'}, {'observationDbId': '5214895', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '54'}, {'observationDbId': '5214893', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '164'}, {'observationDbId': '5214892', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '51'}, {'observationDbId': '5214891', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '110'}, {'observationDbId': '5214890', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.47'}, {'observationDbId': '5214889', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '23.3'}, {'observationDbId': '5214888', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '312'}, {'observationDbId': '5214887', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '91.13'}, {'observationDbId': '5214886', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '73'}, {'observationDbId': '5214885', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5214884', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '264.13'}, {'observationDbId': '5214883', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1505'}]"
2,CF13085itkfi,2976767,BTH_Lusignan_2014_TECH,61107,https://doi.org/10.15454/18C6AU,CF13085,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214939', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.8'}, {'observationDbId': '5214942', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '46.1'}, {'observationDbId': '5214941', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '72.9'}, {'observationDbId': '5214940', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '17'}, {'observationDbId': '5214938', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '218'}, {'observationDbId': '5214937', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '60'}, {'observationDbId': '5214936', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '114'}, {'observationDbId': '5214928', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.53'}, {'observationDbId': '5214935', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '23.7'}, {'observationDbId': '5214934', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '303'}, {'observationDbId': '5214933', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '91.13'}, {'observationDbId': '5214932', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '48.98'}, {'observationDbId': '5214931', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5214930', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '240.11'}, {'observationDbId': '5214929', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1575'}]"
3,CF13187itkfi,2976773,BTH_Lusignan_2014_TECH,61181,https://doi.org/10.15454/RVUPRG,CF13187,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5215030', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '8.6'}, {'observationDbId': '5215021', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '42.9'}, {'observationDbId': '5215032', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '69.8'}, {'observationDbId': '5215031', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '43'}, {'observationDbId': '5215029', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '148'}, {'observationDbId': '5215028', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '44'}, {'observationDbId': '5215027', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '127'}, {'observationDbId': '5215026', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.34'}, {'observationDbId': '5215025', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '25'}, {'observationDbId': '5215024', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '332'}, {'observationDbId': '5215023', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '97'}, {'observationDbId': '5215022', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '73'}, {'observationDbId': '5215020', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5215019', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '270'}, {'observationDbId': '5215018', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1455'}]"
4,EM13073itkfi,2976752,BTH_Lusignan_2014_TECH,61398,https://doi.org/10.15454/HEUAIP,EM13073,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214706', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '8.5'}, {'observationDbId': '5214703', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '48'}, {'observationDbId': '5214704', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '73.1'}, {'observationDbId': '5214705', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '64'}, {'observationDbId': '5214707', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '181'}, {'observationDbId': '5214708', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '52'}, {'observationDbId': '5214709', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '125'}, {'observationDbId': '5214710', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.41'}, {'observationDbId': '5214711', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '24.8'}, {'observationDbId': '5214712', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '309'}, {'observationDbId': '5214713', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '89.63'}, {'observationDbId': '5214714', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '60.15'}, {'observationDbId': '5214715', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5214716', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '249.78'}, {'observationDbId': '5214717', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1530'}]"
5,EM13249itkfi,2976754,BTH_Lusignan_2014_TECH,61447,https://doi.org/10.15454/NTKRK8,EM13249,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214737', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.2'}, {'observationDbId': '5214734', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '45.1'}, {'observationDbId': '5214735', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '71.7'}, {'observationDbId': '5214736', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '21'}, {'observationDbId': '5214738', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '138'}, {'observationDbId': '5214739', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '50'}, {'observationDbId': '5214740', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '98'}, {'observationDbId': '5214741', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.51'}, {'observationDbId': '5214742', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '22'}, {'observationDbId': '5214743', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '287'}, {'observationDbId': '5214744', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '97'}, {'observationDbId': '5214733', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '48.98'}, {'observationDbId': '5214745', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5214746', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '245.98'}, {'observationDbId': '5214747', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1420'}]"
6,EM13243itkfi,2976756,BTH_Lusignan_2014_TECH,61431,https://doi.org/10.15454/QSZ1IX,EM13243,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214766', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '8.3'}, {'observationDbId': '5214763', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '44.7'}, {'observationDbId': '5214764', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '74.5'}, {'observationDbId': '5214765', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '51'}, {'observationDbId': '5214767', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '160'}, {'observationDbId': '5214768', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '71'}, {'observationDbId': '5214769', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '76'}, {'observationDbId': '5214770', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.93'}, {'observationDbId': '5214771', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '19.4'}, {'observationDbId': '5214772', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '128'}, {'observationDbId': '5214773', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '88.13'}, {'observationDbId': '5214774', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '53.55'}, {'observationDbId': '5214775', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '97'}, {'observationDbId': '5214776', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '238.68'}, {'observationDbId': '5214777', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1460'}]"
7,RE13006itkfi,2976780,BTH_Lusignan_2014_TECH,61514,https://doi.org/10.15454/KLQZHB,RE13006,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5215126', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.1'}, {'observationDbId': '5215123', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '49.4'}, {'observationDbId': '5215124', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '75.5'}, {'observationDbId': '5215125', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '65'}, {'observationDbId': '5215127', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '171'}, {'observationDbId': '5215128', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '65'}, {'observationDbId': '5215129', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '75'}, {'observationDbId': '5215130', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.87'}, {'observationDbId': '5215131', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '19.3'}, {'observationDbId': '5215132', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '232'}, {'observationDbId': '5215133', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '89.63'}, {'observationDbId': '5215134', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '53.7'}, {'observationDbId': '5215135', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5215136', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '243.33'}, {'observationDbId': '5215137', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1395'}]"
8,RE13007itkfi,2976772,BTH_Lusignan_2014_TECH,61527,https://doi.org/10.15454/JN5VML,RE13007,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5215006', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9'}, {'observationDbId': '5215013', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '46.7'}, {'observationDbId': '5215004', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '75.2'}, {'observationDbId': '5215005', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '65'}, {'observationDbId': '5215007', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '177'}, {'observationDbId': '5215008', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '63'}, {'observationDbId': '5215009', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '85'}, {'observationDbId': '5215010', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.74'}, {'observationDbId': '5215011', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '20.5'}, {'observationDbId': '5215012', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '271'}, {'observationDbId': '5215003', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '89.63'}, {'observationDbId': '5215014', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '54.3'}, {'observationDbId': '5215015', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5215016', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '243.93'}, {'observationDbId': '5215017', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1415'}]"
9,RE13093itkfi,2976758,BTH_Lusignan_2014_TECH,61664,https://doi.org/10.15454/OYADUC,RE13093,BTH_Lusignan_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'faible intrant'}]","[{'observationDbId': '5214796', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.3'}, {'observationDbId': '5214793', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '49.3'}, {'observationDbId': '5214794', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '74.3'}, {'observationDbId': '5214795', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '16'}, {'observationDbId': '5214797', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '154'}, {'observationDbId': '5214798', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '57'}, {'observationDbId': '5214799', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '80'}, {'observationDbId': '5214800', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.71'}, {'observationDbId': '5214801', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '19.9'}, {'observationDbId': '5214802', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '341'}, {'observationDbId': '5214803', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '89.63'}, {'observationDbId': '5214804', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '68.5'}, {'observationDbId': '5214805', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5214806', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '258.13'}, {'observationDbId': '5214807', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1650'}]"
