,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,AO13026itkt,2976632,BTH_Estrées-Mons_2014_TECH,61020,https://doi.org/10.15454/NT4S5Q,AO13026,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5212927', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '11.2'}, {'observationDbId': '5212926', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '46'}, {'observationDbId': '5212928', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '31'}, {'observationDbId': '5212929', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '263'}, {'observationDbId': '5212930', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '123'}, {'observationDbId': '5212931', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '66'}, {'observationDbId': '5212932', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '1.87'}, {'observationDbId': '5212933', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '18.1'}, {'observationDbId': '5212925', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '319'}, {'observationDbId': '5212934', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '82'}, {'observationDbId': '5212935', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '29.9'}, {'observationDbId': '5212936', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '94'}, {'observationDbId': '5212937', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '205.9'}, {'observationDbId': '5212938', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1230'}]"
1,AO13029itkt,2976628,BTH_Estrées-Mons_2014_TECH,61078,https://doi.org/10.15454/7M8X2M,AO13029,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5212891', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '11.1'}, {'observationDbId': '5212878', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '49'}, {'observationDbId': '5212879', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '22'}, {'observationDbId': '5212880', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '138'}, {'observationDbId': '5212881', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '77'}, {'observationDbId': '5212882', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '52'}, {'observationDbId': '5212883', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '1.5'}, {'observationDbId': '5212884', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '16'}, {'observationDbId': '5212885', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '217'}, {'observationDbId': '5212886', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '86.5'}, {'observationDbId': '5212887', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '29.6'}, {'observationDbId': '5212888', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '94'}, {'observationDbId': '5212889', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '210.1'}, {'observationDbId': '5212890', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1220'}]"
2,CF13057itkt,2976631,BTH_Estrées-Mons_2014_TECH,61065,https://doi.org/10.15454/IEJHD9,CF13057,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5212911', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.2'}, {'observationDbId': '5212924', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '53.8'}, {'observationDbId': '5212909', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '74.9'}, {'observationDbId': '5212910', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '56'}, {'observationDbId': '5212912', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.28'}, {'observationDbId': '5212913', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '184'}, {'observationDbId': '5212914', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '68'}, {'observationDbId': '5212915', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '88'}, {'observationDbId': '5212916', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.77'}, {'observationDbId': '5212917', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '20.8'}, {'observationDbId': '5212918', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '243'}, {'observationDbId': '5212919', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '80.38'}, {'observationDbId': '5212920', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '72.1'}, {'observationDbId': '5212921', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5212922', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '252.48'}, {'observationDbId': '5212923', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1525'}]"
3,CF13131itkt,2976654,BTH_Estrées-Mons_2014_TECH,61136,https://doi.org/10.15454/JQLJOT,CF13131,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5213253', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '9.8'}, {'observationDbId': '5213250', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '53.5'}, {'observationDbId': '5213251', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '76.8'}, {'observationDbId': '5213252', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '58'}, {'observationDbId': '5213254', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '1.93'}, {'observationDbId': '5213255', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '110'}, {'observationDbId': '5213256', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '48'}, {'observationDbId': '5213257', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '85'}, {'observationDbId': '5213258', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.56'}, {'observationDbId': '5213259', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '20.5'}, {'observationDbId': '5213260', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '165'}, {'observationDbId': '5213249', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '54.88'}, {'observationDbId': '5213261', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '10.38'}, {'observationDbId': '5213262', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '85'}, {'observationDbId': '5213263', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '150.26'}, {'observationDbId': '5213264', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1255'}]"
4,AO13031itkt,2976634,BTH_Estrées-Mons_2014_TECH,61106,https://doi.org/10.15454/3H61CU,AO13031,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5212957', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '11.5'}, {'observationDbId': '5212956', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '50'}, {'observationDbId': '5212958', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '29'}, {'observationDbId': '5212959', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '255'}, {'observationDbId': '5212960', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '150'}, {'observationDbId': '5212961', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '44'}, {'observationDbId': '5212962', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '3.39'}, {'observationDbId': '5212963', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '14.8'}, {'observationDbId': '5212964', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '203'}, {'observationDbId': '5212955', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '70'}, {'observationDbId': '5212965', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '27.8'}, {'observationDbId': '5212966', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '94'}, {'observationDbId': '5212967', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '191.8'}, {'observationDbId': '5212968', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1210'}]"
5,CF13085itkt,2976662,BTH_Estrées-Mons_2014_TECH,61107,https://doi.org/10.15454/18C6AU,CF13085,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5213381', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.5'}, {'observationDbId': '5213378', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '49.1'}, {'observationDbId': '5213379', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '77'}, {'observationDbId': '5213380', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '30'}, {'observationDbId': '5213374', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.54'}, {'observationDbId': '5213371', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '160'}, {'observationDbId': '5213372', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '57'}, {'observationDbId': '5213373', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '107'}, {'observationDbId': '5213370', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.54'}, {'observationDbId': '5213375', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '23'}, {'observationDbId': '5213376', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '190'}, {'observationDbId': '5213377', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '65.38'}, {'observationDbId': '5213382', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '8.58'}, {'observationDbId': '5213383', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '85'}, {'observationDbId': '5213384', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '158.96'}, {'observationDbId': '5213369', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1240'}]"
6,CF13187itkt,2976670,BTH_Estrées-Mons_2014_TECH,61181,https://doi.org/10.15454/RVUPRG,CF13187,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5213497', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '10.1'}, {'observationDbId': '5213494', 'observationVariableDbId': 'CO_321:1000177', 'observationVariableName': 'pmg', 'observationTimeStamp': None, 'season': '2014', 'value': '45.5'}, {'observationDbId': '5213495', 'observationVariableDbId': 'CO_321:1000220', 'observationVariableName': 'ps', 'observationTimeStamp': None, 'season': '2014', 'value': '79.1'}, {'observationDbId': '5213496', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '64'}, {'observationDbId': '5213498', 'observationVariableDbId': 'CO_321:1000225', 'observationVariableName': 'vp', 'observationTimeStamp': None, 'season': '2014', 'value': '2.74'}, {'observationDbId': '5213499', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '144'}, {'observationDbId': '5213500', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '51'}, {'observationDbId': '5213501', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '121'}, {'observationDbId': '5213502', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.43'}, {'observationDbId': '5213503', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '24.4'}, {'observationDbId': '5213504', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '265'}, {'observationDbId': '5213505', 'observationVariableDbId': 'CO_321:1000241', 'observationVariableName': 'NpateL', 'observationTimeStamp': None, 'season': '2014', 'value': '50.38'}, {'observationDbId': '5213506', 'observationVariableDbId': 'CO_321:1000242', 'observationVariableName': 'NpainL', 'observationTimeStamp': None, 'season': '2014', 'value': '8.13'}, {'observationDbId': '5213507', 'observationVariableDbId': 'CO_321:1000243', 'observationVariableName': 'NmieL', 'observationTimeStamp': None, 'season': '2014', 'value': '85'}, {'observationDbId': '5213508', 'observationVariableDbId': 'CO_321:1000244', 'observationVariableName': 'NtotL', 'observationTimeStamp': None, 'season': '2014', 'value': '143.51'}, {'observationDbId': '5213493', 'observationVariableDbId': 'CO_321:1000245', 'observationVariableName': 'volL', 'observationTimeStamp': None, 'season': '2014', 'value': '1170'}]"
7,DI14001itkt,2976624,BTH_Estrées-Mons_2014_TECH,61257,https://doi.org/10.15454/VZKVRG,DI14001,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5212830', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '11'}, {'observationDbId': '5212831', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '39'}, {'observationDbId': '5212829', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '20'}, {'observationDbId': '5212828', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '140'}, {'observationDbId': '5212827', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '48'}, {'observationDbId': '5212826', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '128'}, {'observationDbId': '5212825', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.38'}, {'observationDbId': '5212824', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '25.1'}, {'observationDbId': '5212823', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '144'}, {'observationDbId': '5212822', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '92.5'}, {'observationDbId': '5212821', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '37.1'}, {'observationDbId': '5212820', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5212819', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '229.6'}, {'observationDbId': '5212818', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1425'}]"
8,AO13042itkt,2976644,BTH_Estrées-Mons_2014_TECH,61269,https://doi.org/10.15454/CHX9GO,AO13042,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5213105', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '11'}, {'observationDbId': '5213108', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '45'}, {'observationDbId': '5213096', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '27'}, {'observationDbId': '5213097', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '183'}, {'observationDbId': '5213098', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '69'}, {'observationDbId': '5213099', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '106'}, {'observationDbId': '5213100', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.65'}, {'observationDbId': '5213101', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '22.9'}, {'observationDbId': '5213102', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '245'}, {'observationDbId': '5213103', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '95.5'}, {'observationDbId': '5213104', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '52.8'}, {'observationDbId': '5213095', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5213106', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '248.3'}, {'observationDbId': '5213107', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1515'}]"
9,DI14004itkt,2976622,BTH_Estrées-Mons_2014_TECH,61305,https://doi.org/10.15454/QTCIDC,DI14004,BTH_Estrées-Mons_2014_TECH,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'traite'}]","[{'observationDbId': '5212791', 'observationVariableDbId': 'CO_321:1000070', 'observationVariableName': 'prot', 'observationTimeStamp': None, 'season': '2014', 'value': '12.1'}, {'observationDbId': '5212790', 'observationVariableDbId': 'CO_321:1000216', 'observationVariableName': 'dur', 'observationTimeStamp': None, 'season': '2014', 'value': '50'}, {'observationDbId': '5212792', 'observationVariableDbId': 'CO_321:1000222', 'observationVariableName': 'zel', 'observationTimeStamp': None, 'season': '2014', 'value': '25'}, {'observationDbId': '5212793', 'observationVariableDbId': 'CO_321:1000226', 'observationVariableName': 'W', 'observationTimeStamp': None, 'season': '2014', 'value': '144'}, {'observationDbId': '5212794', 'observationVariableDbId': 'CO_321:1000227', 'observationVariableName': 'P', 'observationTimeStamp': None, 'season': '2014', 'value': '73'}, {'observationDbId': '5212795', 'observationVariableDbId': 'CO_321:1000228', 'observationVariableName': 'L', 'observationTimeStamp': None, 'season': '2014', 'value': '80'}, {'observationDbId': '5212796', 'observationVariableDbId': 'CO_321:1000229', 'observationVariableName': 'P/L', 'observationTimeStamp': None, 'season': '2014', 'value': '0.91'}, {'observationDbId': '5212797', 'observationVariableDbId': 'CO_321:1000230', 'observationVariableName': 'G', 'observationTimeStamp': None, 'season': '2014', 'value': '19.9'}, {'observationDbId': '5212798', 'observationVariableDbId': 'CO_321:1000231', 'observationVariableName': 'hag', 'observationTimeStamp': None, 'season': '2014', 'value': '211'}, {'observationDbId': '5212799', 'observationVariableDbId': 'CO_321:1000253', 'observationVariableName': 'NpateD', 'observationTimeStamp': None, 'season': '2014', 'value': '69.1'}, {'observationDbId': '5212800', 'observationVariableDbId': 'CO_321:1000254', 'observationVariableName': 'NpainD', 'observationTimeStamp': None, 'season': '2014', 'value': '37.1'}, {'observationDbId': '5212801', 'observationVariableDbId': 'CO_321:1000255', 'observationVariableName': 'NmieD', 'observationTimeStamp': None, 'season': '2014', 'value': '100'}, {'observationDbId': '5212802', 'observationVariableDbId': 'CO_321:1000256', 'observationVariableName': 'NtotD', 'observationTimeStamp': None, 'season': '2014', 'value': '206.2'}, {'observationDbId': '5212803', 'observationVariableDbId': 'CO_321:1000257', 'observationVariableName': 'volD', 'observationTimeStamp': None, 'season': '2014', 'value': '1425'}]"
