,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
10,1,2798455,BTH_Clermont-Ferrand_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396153', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '98,7'}]"
11,2,2798456,BTH_Clermont-Ferrand_2004_SetB2,49041,gnpis_pui:holding-921_taxon-4898_accession-49041,EM03047,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396154', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '106,5'}]"
12,RE03098itkt,2798586,BTH_Clermont-Ferrand_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396376', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '104,9'}, {'observationDbId': '3396375', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '108,2'}, {'observationDbId': '3396374', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '149'}]"
13,2,2798540,BTH_Clermont-Ferrand_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396238', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '109,1'}]"
14,1,2798539,BTH_Clermont-Ferrand_2004_SetB2,48665,gnpis_pui:holding-921_taxon-4898_accession-48665,RE03098,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396237', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '107,3'}]"
15,EM03051itkt,2798565,BTH_Clermont-Ferrand_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396312', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '92,9'}, {'observationDbId': '3396313', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '95,8'}, {'observationDbId': '3396311', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '148'}]"
16,2,2798498,BTH_Clermont-Ferrand_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396196', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '100,3'}]"
17,1,2798497,BTH_Clermont-Ferrand_2004_SetB2,49248,gnpis_pui:holding-921_taxon-4898_accession-49248,EM03051,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396195', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '91,4'}]"
18,DI04014itkt,2798553,BTH_Clermont-Ferrand_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396275', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '97,5'}, {'observationDbId': '3396277', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '100,6'}, {'observationDbId': '3396276', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '149'}]"
19,2,2798474,BTH_Clermont-Ferrand_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396172', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '106,6'}]"
20,1,2798473,BTH_Clermont-Ferrand_2004_SetB2,49289,gnpis_pui:holding-921_taxon-4898_accession-49289,DI04014,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396171', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '94,6'}]"
21,CF03269itkt,2798563,BTH_Clermont-Ferrand_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396307', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '93,3'}, {'observationDbId': '3396306', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '96,3'}, {'observationDbId': '3396305', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '153'}]"
22,2,2798494,BTH_Clermont-Ferrand_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396192', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '101,4'}]"
23,1,2798493,BTH_Clermont-Ferrand_2004_SetB2,48526,gnpis_pui:holding-921_taxon-4898_accession-48526,CF03269,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396191', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '91,1'}]"
24,CF03050itkt,2798550,BTH_Clermont-Ferrand_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396267', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '103,7'}, {'observationDbId': '3396268', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '107'}, {'observationDbId': '3396266', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '153'}]"
25,2,2798468,BTH_Clermont-Ferrand_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396166', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '116,8'}]"
26,1,2798467,BTH_Clermont-Ferrand_2004_SetB2,48545,gnpis_pui:holding-921_taxon-4898_accession-48545,CF03050,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396165', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '97,3'}]"
27,1,2798471,BTH_Clermont-Ferrand_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396169', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '94,9'}]"
28,EM03085itkt,2798552,BTH_Clermont-Ferrand_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396274', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '105,2'}, {'observationDbId': '3396273', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '108,6'}, {'observationDbId': '3396272', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '147'}]"
29,2,2798472,BTH_Clermont-Ferrand_2004_SetB2,48696,gnpis_pui:holding-921_taxon-4898_accession-48696,EM03085,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396170', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '122,2'}]"
30,1,2798457,BTH_Clermont-Ferrand_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396155', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '109'}]"
31,2,2798458,BTH_Clermont-Ferrand_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396156', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '124,5'}]"
32,EM03061itkt,2798545,BTH_Clermont-Ferrand_2004_SetB2,49443,gnpis_pui:holding-921_taxon-4898_accession-49443,EM03061,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396253', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '113,2'}, {'observationDbId': '3396251', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '116,8'}, {'observationDbId': '3396252', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '147'}]"
33,DI04012itkt,2798555,BTH_Clermont-Ferrand_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396282', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '100,9'}, {'observationDbId': '3396281', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '104,1'}, {'observationDbId': '3396283', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '149'}]"
34,1,2798477,BTH_Clermont-Ferrand_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396175', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '98,9'}]"
35,2,2798478,BTH_Clermont-Ferrand_2004_SetB2,49639,gnpis_pui:holding-921_taxon-4898_accession-49639,DI04012,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396176', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '109,3'}]"
36,1,2798451,BTH_Clermont-Ferrand_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396149', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '103,9'}]"
37,RE03174itkt,2798542,BTH_Clermont-Ferrand_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396243', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '104,5'}, {'observationDbId': '3396242', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '107,9'}, {'observationDbId': '3396244', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '147'}]"
38,2,2798452,BTH_Clermont-Ferrand_2004_SetB2,49640,gnpis_pui:holding-921_taxon-4898_accession-49640,RE03174,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396150', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '111,9'}]"
39,2,2798534,BTH_Clermont-Ferrand_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396232', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '101,5'}]"
40,1,2798533,BTH_Clermont-Ferrand_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396231', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '93,3'}]"
41,DI04009itkt,2798583,BTH_Clermont-Ferrand_2004_SetB2,48478,gnpis_pui:holding-921_taxon-4898_accession-48478,DI04009,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396366', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '94,4'}, {'observationDbId': '3396365', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '97,4'}, {'observationDbId': '3396367', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '150'}]"
42,2,2798508,BTH_Clermont-Ferrand_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396206', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '85,7'}]"
43,1,2798507,BTH_Clermont-Ferrand_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396205', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '89,6'}]"
44,CF03388itkt,2798570,BTH_Clermont-Ferrand_2004_SetB2,48582,gnpis_pui:holding-921_taxon-4898_accession-48582,CF03388,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396326', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '84,9'}, {'observationDbId': '3396328', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '87,6'}, {'observationDbId': '3396327', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '150'}]"
45,1,2798505,BTH_Clermont-Ferrand_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396203', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '87'}]"
46,EM03059itkt,2798569,BTH_Clermont-Ferrand_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Clermont-Ferrand_2004_SetB2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396325', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '90,6'}, {'observationDbId': '3396324', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '93,5'}, {'observationDbId': '3396323', 'observationVariableDbId': 'CO_321:1000219', 'observationVariableName': 'prec', 'observationTimeStamp': None, 'season': '2004', 'value': '150'}]"
47,2,2798506,BTH_Clermont-Ferrand_2004_SetB2,48624,gnpis_pui:holding-921_taxon-4898_accession-48624,EM03059,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396204', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '100'}]"
48,2,2798492,BTH_Clermont-Ferrand_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396190', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '118,7'}]"
49,1,2798491,BTH_Clermont-Ferrand_2004_SetB2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Clermont-Ferrand_2004_SetB2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3396189', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '107,8'}]"
