,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
11,RE04022,2812780,BTH_Chaux_des_Prés_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443173', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}]"
12,CF04022,2812798,BTH_Chaux_des_Prés_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443191', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1,5'}]"
13,CF04184,2812800,BTH_Chaux_des_Prés_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443193', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '4'}]"
14,Apache,2812785,BTH_Chaux_des_Prés_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443178', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}]"
15,Charger,2812793,BTH_Chaux_des_Prés_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443186', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
16,Caphorn,2812791,BTH_Chaux_des_Prés_2006_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443184', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2,5'}]"
17,EM04181,2812796,BTH_Chaux_des_Prés_2006_SetA2,48531,https://doi.org/10.15454/5QJOWB,EM04181,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443189', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
18,DI05001,2812806,BTH_Chaux_des_Prés_2006_SetA2,49480,gnpis_pui:holding-921_taxon-4898_accession-49480,DI05001,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443199', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3,5'}]"
19,RE03019,2812801,BTH_Chaux_des_Prés_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443194', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
20,RE04009,2812778,BTH_Chaux_des_Prés_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443171', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '7,5'}]"
21,RE04043,2812781,BTH_Chaux_des_Prés_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443174', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '5,5'}]"
22,Orvantis,2812799,BTH_Chaux_des_Prés_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443192', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '6'}]"
23,DI05025,2812777,BTH_Chaux_des_Prés_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443170', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
24,CF04048,2812790,BTH_Chaux_des_Prés_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443183', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '1'}]"
25,EM03234,2812795,BTH_Chaux_des_Prés_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443188', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '5,5'}]"
26,EM04081,2812787,BTH_Chaux_des_Prés_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443180', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2,5'}]"
27,CF04076,2812776,BTH_Chaux_des_Prés_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443169', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '7'}]"
28,EM04241,2812797,BTH_Chaux_des_Prés_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443190', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '3'}]"
29,DI05003,2812805,BTH_Chaux_des_Prés_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443198', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
30,Farandole,2812792,BTH_Chaux_des_Prés_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443185', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2'}]"
31,EM04145,2812783,BTH_Chaux_des_Prés_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,BTH_Chaux_des_Prés_2006_SetA2,VIRTUAL_TRIAL,,,,,,,,[],"[{'observationDbId': '3443176', 'observationVariableDbId': 'CO_321:1000271', 'observationVariableName': 'fr', 'observationTimeStamp': None, 'season': '2006', 'value': '2,5'}]"
