,observationunitname,observationunitdbid,studydbid,germplasmdbid,germplasmpui,germplasmname,studyname,observationlevel,replicate,replicate,plot,plant,x,y,observationlevels,experimental_factors,observations
0,DI03003itkt,2795160,BTH_Colmar_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388024', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '86,4'}, {'observationDbId': '3388023', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '77,4'}]"
1,2,2795058,BTH_Colmar_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,BTH_Colmar_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3387888', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '71,54'}]"
2,1,2795057,BTH_Colmar_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,BTH_Colmar_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3387887', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '83,24'}]"
3,DI03003itknt,2795159,BTH_Colmar_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3388021', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '93,1'}, {'observationDbId': '3388022', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '85,3'}]"
4,2,2795056,BTH_Colmar_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,BTH_Colmar_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3387886', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '90,97'}]"
5,1,2795055,BTH_Colmar_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,BTH_Colmar_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3387885', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '79,67'}]"
6,EM02224itkt,2795188,BTH_Colmar_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Colmar_2004_SetA2,VIRTUAL_TRIAL,,,,,,,,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3388079', 'observationVariableDbId': 'CO_321:1000217', 'observationVariableName': 'r', 'observationTimeStamp': None, 'season': '2004', 'value': '81,9'}, {'observationDbId': '3388080', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '73,4'}]"
7,2,2795114,BTH_Colmar_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Colmar_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3387944', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '73,24'}]"
8,1,2795113,BTH_Colmar_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Colmar_2004_SetA2,REPLICATION,1,,,,,,REPLICATION:1,"[{'factor': 'itk', 'modality': 'treated'}]","[{'observationDbId': '3387943', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '73,58'}]"
9,2,2795112,BTH_Colmar_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,BTH_Colmar_2004_SetA2,REPLICATION,2,,,,,,REPLICATION:2,"[{'factor': 'itk', 'modality': 'untreated, no fungicide'}]","[{'observationDbId': '3387942', 'observationVariableDbId': 'CO_321:1000074', 'observationVariableName': 'rdt', 'observationTimeStamp': None, 'season': '2004', 'value': '81,55'}]"
