observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2790577,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"79,54",
2,2790580,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"106,07",
1,2790579,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"105,47",
2,2790578,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48411,gnpis_pui:holding-921_taxon-4898_accession-48411,RE02005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,22",
1,2790583,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"100,48",
2,2790584,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,89",
2,2790582,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"79,82",
1,2790581,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49283,gnpis_pui:holding-921_taxon-4898_accession-49283,EM02013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"92,64",
2,2790576,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"93,27",
2,2790574,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"80,82",
1,2790575,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,64",
1,2790573,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49449,gnpis_pui:holding-921_taxon-4898_accession-49449,EM02121,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"79,82",
2,2790684,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"89,68",
1,2790681,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"76,44",
1,2790683,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"93,41",
2,2790682,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"82,03",
2,2790668,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,27",
1,2790667,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,78",
2,2790666,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,08",
1,2790665,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"87,41",
2,2790692,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,39",
2,2790690,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"86,81",
1,2790689,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48400,gnpis_pui:holding-921_taxon-4898_accession-48400,EM02022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"82,58",
2,2790672,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"96,33",
1,2790669,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"84,14",
1,2790671,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,61",
2,2790670,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49008,gnpis_pui:holding-921_taxon-4898_accession-49008,RE02165,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,1",
2,2790572,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"95,22",
2,2790570,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"80,32",
1,2790569,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"80,32",
1,2790571,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49229,gnpis_pui:holding-921_taxon-4898_accession-49229,CF03427,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"96,79",
2,2790662,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"90,19",
1,2790661,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,68",
2,2790664,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"90,12",
1,2790663,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48750,gnpis_pui:holding-921_taxon-4898_accession-48750,RE02180,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"90,02",
2,2790634,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"79,73",
2,2790636,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,94",
1,2790635,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"91,62",
1,2790633,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48792,gnpis_pui:holding-921_taxon-4898_accession-48792,RE02073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"83,46",
2,2790660,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,16",
1,2790659,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,93",
1,2790657,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"86,87",
2,2790658,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48995,gnpis_pui:holding-921_taxon-4898_accession-48995,RE02013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"83,72",
1,2790653,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"90,73",
2,2790656,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"97,31",
2,2790654,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,14",
1,2790655,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49363,gnpis_pui:holding-921_taxon-4898_accession-49363,RE02186,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"94,66",
2,2790558,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"99,72",
1,2790557,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"97,85",
2,2790560,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"103,13",
1,2790559,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"106,25",
1,2790595,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"98,18",
1,2790593,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,64",
2,2790596,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,3",
2,2790594,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49692,gnpis_pui:holding-921_taxon-4898_accession-49692,DI03013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,8",
1,2790545,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,23",
2,2790548,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,19",
1,2790547,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,67",
2,2790546,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49668,gnpis_pui:holding-921_taxon-4898_accession-49668,DI03016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,32",
2,2790680,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"92,53",
1,2790679,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,89,
1,2790677,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"80,64",
2,2790678,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26101,https://doi.org/10.15454/FFIEB9,RE02162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"86,39",
2,2790520,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,88",
2,2790518,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,12",
1,2790517,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"81,91",
1,2790519,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49710,gnpis_pui:holding-921_taxon-4898_accession-49710,CF02202,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"105,9",
1,2790609,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"91,2",
2,2790610,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"96,35",
2,2790612,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"102,7",
1,2790611,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,93",
1,2790585,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,88,
2,2790588,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"101,97",
1,2790587,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,44",
2,2790586,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48634,gnpis_pui:holding-921_taxon-4898_accession-48634,EM02069,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,3",
2,2790524,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"100,76",
2,2790522,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"93,09",
1,2790523,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"101,26",
1,2790521,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48463,gnpis_pui:holding-921_taxon-4898_accession-48463,DI03018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"84,46",
1,2790535,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"99,41",
2,2790536,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"98,81",
2,2790534,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"85,1",
1,2790533,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49486,gnpis_pui:holding-921_taxon-4898_accession-49486,CF02045,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"89,18",
2,2790644,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"104,94",
1,2790641,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"84,88",
1,2790643,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"104,61",
2,2790642,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49504,gnpis_pui:holding-921_taxon-4898_accession-49504,CF02097,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"89,29",
2,2790616,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"99,88",
1,2790613,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"95,6",
1,2790615,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"102,32",
2,2790614,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,48976,gnpis_pui:holding-921_taxon-4898_accession-48976,DI03009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,43",
2,2790552,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"87,57",
1,2790551,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"97,99",
2,2790550,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,94",
1,2790549,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49292,gnpis_pui:holding-921_taxon-4898_accession-49292,DI03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"90,6",
2,2790556,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"104,62",
1,2790553,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"91,89",
1,2790555,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"105,96",
2,2790554,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49293,gnpis_pui:holding-921_taxon-4898_accession-49293,DI03014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"99,49",
2,2790620,BTH_Orgeval_2003_SetB2,BTH_Orgeval_2003_SetB2,49244,gnpis_pui:holding-921_taxon-4898_accession-49244,CF02139,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"92,7",
