observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2805463,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"69,15",
1,2805461,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,76",
1,2805511,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"69,76",
2,2805512,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"72,18",
2,2805510,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,22",
1,2805509,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,88",
1,2805453,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"78,66",
2,2805456,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,09",
1,2805455,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,85",
2,2805454,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"80,16",
1,2805545,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"79,85",
2,2805548,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,89",
1,2805547,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,4",
2,2805546,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,38",
2,2805478,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"80,69",
2,2805480,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"82,76",
1,2805479,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,45",
1,2805477,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,06",
1,2805469,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,9",
2,2805470,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,7",
2,2805472,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"81,31",
1,2805471,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"79,19",
2,2805486,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"60,39",
1,2805485,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"61,7",
1,2805487,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"66,68",
2,2805488,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"68,05",
1,2805449,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"72,45",
2,2805450,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,44",
1,2805451,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,52",
2,2805452,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,46",
1,2805495,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,55",
2,2805494,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"78,64",
1,2805493,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"81,33",
2,2805424,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"86,75",
1,2805423,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,49",
1,2805421,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,19",
2,2805448,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"63,14",
2,2805446,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"58,01",
1,2805445,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"83,39",
1,2805447,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"61,54",
1,2805555,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,08",
2,2805554,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"82,46",
1,2805553,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,33",
2,2805556,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,9",
2,2805504,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,39",
1,2805503,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,5",
2,2805502,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"63,73",
1,2805501,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,89",
2,2805522,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,12",
2,2805524,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,87",
1,2805521,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"80,03",
1,2805523,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"84,22",
2,2805536,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,18",
2,2805534,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"66,98",
1,2805535,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"70,9",
1,2805533,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"69,37",
1,2805433,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"67,61",
1,2805435,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"62,99",
2,2805434,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"64,25",
2,2805436,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"65,66",
2,2805516,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,74,
1,2805515,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"72,34",
1,2805513,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"72,16",
2,2805514,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"65,22",
1,2805437,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"68,58",
2,2805440,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"64,43",
2,2805438,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,25",
1,2805439,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"67,73",
2,2805544,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"73,76",
1,2805543,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"70,94",
1,2805541,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"71,26",
2,2805542,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,59",
2,2805498,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,45",
1,2805497,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"74,55",
2,2805500,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,59",
1,2805499,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,06",
1,2805491,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,41",
2,2805490,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,24",
1,2805489,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,76",
2,2805492,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,62",
2,2805476,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"78,94",
1,2805475,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,85",
2,2805474,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,06",
1,2805473,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"85,78",
2,2805444,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"87,23",
2,2805442,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"81,04",
1,2805443,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"80,62",
1,2805441,BTH_Lusignan_2005_SetA2,BTH_Lusignan_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"78,12",
