observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2860174,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,19",
2,2860177,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,89",
1,2860176,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,77",
2,2860175,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26823,https://doi.org/10.15454/4BHB0N,ATTLASS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"71,81",
1,2860138,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,94",
2,2860141,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,72",
1,2860140,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"87,3",
2,2860139,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48486,https://doi.org/10.15454/PE1NKZ,AO11011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"79,21",
1,2860192,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,61",
1,2860190,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"82,09",
2,2860193,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"87,24",
2,2860191,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48928,https://doi.org/10.15454/G34RHP,DI11012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,69",
2,2860189,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,49",
1,2860188,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"93,58",
2,2860187,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"81,84",
1,2860186,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49232,https://doi.org/10.15454/8YNF2B,DI11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"85,85",
1,2860076,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"74,54",
2,2860075,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,18",
2,2860077,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,94",
1,2860074,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48915,https://doi.org/10.15454/QZGDLK,RE10057,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,69",
1,2860166,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,43",
1,2860168,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,55",
2,2860167,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,55",
2,2860169,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48417,https://doi.org/10.15454/FWPPIV,RE10060,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"74,95",
1,2860116,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,15",
1,2860114,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,45",
2,2860117,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,37",
2,2860115,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48649,https://doi.org/10.15454/KBZ1TN,RE10085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"83,72",
2,2860065,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,33",
1,2860062,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"79,96",
2,2860063,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48904,https://doi.org/10.15454/QDMSRL,AO11012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,45",
1,2860144,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"82,78",
1,2860068,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"91,83",
2,2860069,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,56",
2,2860067,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"82,59",
1,2860066,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49347,https://doi.org/10.15454/K3JAUB,AO11013,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,46",
2,2860081,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,23",
1,2860080,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"99,05",
2,2860079,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"82,21",
1,2860078,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48888,https://doi.org/10.15454/2YKLGU,AO11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"90,36",
1,2860128,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"78,71",
2,2860129,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"82,83",
2,2860127,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"70,93",
1,2860126,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60916,https://doi.org/10.15454/SLLOAU,DI11009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"81,34",
2,2860123,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,05",
2,2860125,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,11",
1,2860124,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"80,37",
1,2860122,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60898,https://doi.org/10.15454/RMGL42,DI11008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"80,84",
2,2860181,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,97",
1,2860178,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,07",
2,2860179,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,82",
1,2860180,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,60948,https://doi.org/10.15454/MPMTXE,DI11011,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,85",
1,2860196,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"91,63",
2,2860195,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"77,58",
1,2860194,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"79,58",
2,2860197,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,48652,https://doi.org/10.15454/GG9CKW,DI11014,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,2",
1,2860152,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,22",
1,2860150,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"84,72",
2,2860153,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"90,24",
2,2860151,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"78,58",
1,2860094,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"79,21",
2,2860097,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"89,94",
1,2860096,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,26",
2,2860095,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,44",
2,2860147,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"72,19",
1,2860146,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,07",
2,2860149,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"75,22",
1,2860148,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,49376,https://doi.org/10.15454/DLSQIN,AO11008,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,26",
1,2860104,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,68",
1,2860102,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"75,32",
2,2860103,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,57",
2,2860105,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61989,https://doi.org/10.15454/IBHUHA,CF10125,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,46",
2,2860143,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"82,34",
2,2860145,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61334,https://doi.org/10.15454/FHFPK2,AO11009,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"93,83",
1,2860134,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"78,08",
1,2860136,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"88,17",
2,2860135,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,45",
2,2860137,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61350,https://doi.org/10.15454/U7J4EQ,AO11010,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"83,99",
1,2860204,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"85,1",
2,2860205,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,02",
1,2860202,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,2",
2,2860203,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61959,https://doi.org/10.15454/9SDYX3,RE10080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,57",
1,2860158,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"70,31",
1,2860160,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"81,2",
2,2860159,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,93",
2,2860161,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61526,https://doi.org/10.15454/MRWRT2,EM10306,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"78,82",
1,2860162,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"76,57",
2,2860165,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"81,41",
2,2860163,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"73,82",
1,2860164,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61512,https://doi.org/10.15454/4AWA2B,EM10304,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,82,
2,2860155,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,07",
1,2860154,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,33",
1,2860156,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,06",
2,2860157,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61572,https://doi.org/10.15454/DD34MP,EM10322,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,03",
2,2860071,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"66,67",
1,2860070,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"68,55",
1,2860072,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"77,77",
2,2860073,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61973,https://doi.org/10.15454/I6GJS6,CF10108,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"79,93",
1,2860216,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"84,43",
2,2860217,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"86,34",
1,2860214,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"77,2",
2,2860215,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62036,https://doi.org/10.15454/BSSAED,CF10185,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"79,46",
2,2860109,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"73,72",
1,2860108,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"76,83",
1,2860106,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"67,93",
2,2860107,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62004,https://doi.org/10.15454/WDXEQE,CF10140,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"68,43",
1,2860206,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"89,36",
1,2860208,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"91,76",
2,2860207,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"76,32",
2,2860209,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62021,https://doi.org/10.15454/OKKASS,CF10180,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"91,97",
1,2860212,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"83,77",
1,2860210,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"84,09",
2,2860211,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,94",
2,2860213,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,62066,https://doi.org/10.15454/DDMJZQ,CF10186,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"77,03",
2,2860087,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"74,32",
2,2860089,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"80,12",
1,2860086,BTH_Orgeval_2011_SetB2,BTH_Orgeval_2011_SetB2,61869,https://doi.org/10.15454/ZWYREX,RE10050,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"74,07",
