observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2854360,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"11,19",,"90,73",
2,2854363,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,71",,79,
1,2854362,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,54",,"92,54",
2,2854361,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"11,5",,"75,37",
2,2854359,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,93",,"77,68",
1,2854358,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,4",,"79,87",
2,2854249,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,89",,"76,1",
2,2854247,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,82",,"84,61",
2,2854245,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,12",,"84,62",
1,2854248,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,43",,"89,14",
1,2854246,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,61",,"87,12",
1,2854244,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,87",,"85,52",
2,2854403,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"11,11",,"74,46",
1,2854402,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,5",,"83,18",
1,2854400,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,26",,"82,33",
1,2854404,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,92",,"80,36",
2,2854405,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,18",,"70,08",
2,2854401,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,31",,"78,54",
1,2854346,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,45",,"93,8",
1,2854348,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,16",,"92,09",
2,2854351,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,58",,"85,03",
1,2854350,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,67",,"86,32",
2,2854349,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,88",,"88,75",
2,2854347,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,35",,"78,69",
2,2854219,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,63",,"88,2",
2,2854217,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"9,35",,"96,01",
2,2854215,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,35",,"84,91",
1,2854218,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,57",,"92,39",
1,2854216,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,09",,"100,78",
1,2854214,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27820,https://doi.org/10.15454/3AQJN1,EM07117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,98",,"81,85",
1,2854324,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,41",,"93,84",
2,2854325,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,NA,,"91,11",
1,2854322,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,96",,"74,26",
1,2854326,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,02",,"90,56",
2,2854323,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,12",,"83,85",
2,2854327,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48456,gnpis_pui:holding-921_taxon-4898_accession-48456,Fr759/08,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,68",,"86,38",
1,2854394,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"11,02",,"65,61",
2,2854395,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,03",,"73,02",
1,2854398,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,89",,"78,66",
2,2854399,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"11,15",,"65,94",
1,2854396,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,81",,"84,52",
2,2854397,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,11,,"74,75",
2,2854315,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,51",,"79,35",
2,2854311,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,28",,"82,81",
1,2854310,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,22",,"76,5",
1,2854312,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,35",,"88,91",
1,2854314,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,82",,"89,88",
2,2854313,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26906,https://doi.org/10.15454/6CYBGM,ALTIGO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,61",,"87,44",
2,2854205,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,27",,"84,05",
2,2854203,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,25",,"79,7",
1,2854202,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,76",,"80,79",
2,2854207,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,21",,"78,67",
1,2854206,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,04",,"83,82",
1,2854204,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,35",,"86,43",
1,2854392,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,43",,"93,96",
1,2854388,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,45",,"89,35",
2,2854391,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,61",,"84,75",
1,2854390,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,92",,"91,27",
2,2854393,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"9,65",,"87,45",
2,2854389,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,21",,"83,8",
2,2854235,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,27",,"77,04",
2,2854237,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,18",,"77,31",
2,2854233,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,59",,"78,15",
1,2854232,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"8,7",,"88,85",
1,2854234,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,45",,"87,31",
1,2854236,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"9,52",,"85,51",
1,2854308,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,08",,"96,79",
1,2854306,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"9,28",,"95,46",
2,2854305,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,62",,"79,33",
2,2854309,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,18",,"85,55",
1,2854304,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,65",,"75,45",
2,2854307,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,06",,"85,21",
1,2854182,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,57",,"96,59",
2,2854183,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,73",,"83,77",
2,2854179,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,68",,"83,7",
1,2854178,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"11,01",,"77,89",
2,2854181,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,71",,"85,67",
1,2854180,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,79",,"95,7",
1,2854274,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"9,83",,"71,98",
2,2854275,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"10,11",,"81,42",
2,2854279,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,38",,"75,82",
1,2854278,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"10,36",,"92,35",
2,2854277,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"10,74",,"84,2",
1,2854276,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,72",,"92,28",
2,2854321,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"10,46",,"78,55",
2,2854319,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2011,"11,66",,"90,39",
1,2854318,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"11,43",,"83,93",
1,2854316,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,91",,"85,72",
2,2854317,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"11,1",,"81,25",
1,2854320,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"11,34",,"83,47",
2,2854251,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2011,"9,79",,"79,38",
1,2854250,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2011,"10,13",,"85,1",
1,2854252,BTH_Estrées-Mons_2011_SetA1,BTH_Estrées-Mons_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2011,"10,31",,"78,57",
