observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2778169,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,9012241",,"83,3",
1,2778173,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,9610615",,"101,6",
2,2778172,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"72,6",
2,2778208,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"84,3",
1,2778205,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,0455933",,"87,1",
1,2778209,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,2359486",,"102,1",
1,2778207,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"88,2",
2,2778206,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,7383327",,"87,9",
2,2778210,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,5448933",,"106,3",
1,2778165,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"76,2",
2,2778168,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,7447233",,"94,2",
1,2778163,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,1645641",,"78,9",
1,2778167,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,NA,,"89,3",
2,2778166,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"71,2",
2,2778164,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26048,https://doi.org/10.15454/7WIU47,CF00110,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,5684013",,"78,2",
1,2778179,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,9405413",,"90,7",
1,2778175,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,1644382",,"79,6",
2,2778180,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,9403181",,"95,1",
2,2778176,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,3226776",,"79,5",
1,2778177,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"72,5",
2,2778178,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26049,https://doi.org/10.15454/NGVK7J,CF00117,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"74,6",
2,2778060,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,7115583",,"96,1",
1,2778057,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"77,2",
1,2778059,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,2630625",,"88,6",
2,2778058,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"72,4",
2,2778056,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,7826691",,"80,3",
1,2778055,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49725,https://doi.org/10.15454/PNW0L6,CF00020,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"12,0433779",,"78,1",
1,2778213,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"78,1",
2,2778214,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"78,3",
2,2778216,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,2342339",,"96,3",
1,2778211,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,983964",,"75,3",
1,2778215,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,04743",,"85,9",
2,2778212,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,133584",,"79,9",
1,2778061,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,8696737",,"79,2",
1,2778065,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,2381372",,"90,6",
2,2778064,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"72,3",
1,2778063,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"75,6",
2,2778066,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,0617304",,"94,2",
2,2778062,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,4882069",,"81,1",
1,2778201,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,74,
1,2778203,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,4694719",,"90,5",
2,2778204,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,6007557",,"91,8",
2,2778202,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,76,
2,2778200,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,3968",,"78,1",
1,2778199,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48621,gnpis_pui:holding-921_taxon-4898_accession-48621,DI01019,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,5752954",,"75,4",
2,2778108,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,3122158",,"96,1",
2,2778104,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,6502676",,"80,3",
1,2778103,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,3947258",,"83,7",
1,2778107,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,1268721",,"94,1",
2,2778106,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"76,7",
1,2778105,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48472,gnpis_pui:holding-921_taxon-4898_accession-48472,RE00164,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"77,4",
2,2778242,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,1534042",,"65,2",
1,2778243,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"66,9",
1,2778241,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,207243",,"62,1",
2,2778244,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"63,7",
2,2778246,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,6668749",,"88,3",
1,2778245,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,7572117",,"80,7",
2,2778234,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,4355383",,"98,3",
1,2778231,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"72,2",
2,2778232,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"73,7",
2,2778230,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9531851",,"72,9",
1,2778233,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,NA,,NA,
1,2778229,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,0982256",,"64,4",
2,2778114,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,667243",,"93,5",
1,2778113,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,8913221",,"86,7",
1,2778109,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,4376822",,"77,2",
1,2778111,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"71,9",
2,2778110,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,3977337",,"79,5",
2,2778112,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26871,https://doi.org/10.15454/5JJD7K,RE00160,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"78,3",
1,2778087,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"73,2",
2,2778090,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,5002832",,"89,6",
1,2778089,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,8892918",,"90,6",
2,2778086,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,5149965",,"78,8",
1,2778085,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,6312666",,"74,2",
2,2778088,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49218,gnpis_pui:holding-921_taxon-4898_accession-49218,DI01021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"77,3",
2,2778196,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"71,3",
2,2778194,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,523613",,"76,5",
2,2778198,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"11,4037895",,"91,2",
1,2778197,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"11,1548204",,"92,5",
1,2778195,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"73,7",
1,2778193,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49224,gnpis_pui:holding-921_taxon-4898_accession-49224,DI01032,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"11,5674515",,"76,5",
1,2778221,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,3846893",,"104,6",
2,2778218,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,479373",,"88,5",
1,2778217,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,781723",,"86,2",
2,2778220,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"83,1",
1,2778219,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"81,5",
2,2778222,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,7681093",,"103,1",
2,2778096,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,8191671",,"99,2",
1,2778095,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,1181517",,"103,4",
1,2778093,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"80,8",
2,2778094,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"76,5",
2,2778092,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,0364285",,"75,3",
1,2778091,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,6929321",,"71,7",
2,2778252,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,5087204",,"101,4",
1,2778251,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,5100183",,96,
2,2778248,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,9840412",,"83,9",
2,2778250,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"83,5",
1,2778249,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,49700,gnpis_pui:holding-921_taxon-4898_accession-49700,RE00113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"77,9",
2,2778122,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"11,1445408",,"78,4",
2,2778132,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,6225929",,"85,4",
2,2778128,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,9803867",,"68,8",
1,2778127,BTH_Estrées-Mons_2002_SetA2,BTH_Estrées-Mons_2002_SetA2,26094,https://doi.org/10.15454/KQXNER,RE01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"12,8867483",,"58,6",
