observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2810459,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49288,https://doi.org/10.15454/BU8ZPF,LM03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,87",
2,2810452,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"65,84",
1,2810451,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,17",
1,2810425,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,29",
2,2810426,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,24",
1,2810449,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"75,96",
2,2810450,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"76,18",
1,2810415,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,48",
2,2810416,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48527,https://doi.org/10.15454/5LEWVH,CF04114,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"73,29",
1,2810419,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,77",
2,2810420,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"76,54",
2,2810466,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"62,61",
1,2810465,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"66,94",
1,2810433,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"71,14",
2,2810434,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"74,89",
1,2810423,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"68,7",
2,2810424,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48798,https://doi.org/10.15454/YUL8X7,AO05001,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"67,3",
2,2810428,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"78,09",
1,2810427,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"78,17",
1,2810443,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,44",
2,2810444,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"64,72",
1,2810421,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"72,42",
2,2810422,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49156,gnpis_pui:holding-921_taxon-4898_accession-49156,AO05006,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"72,5",
1,2810407,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,22",
2,2810432,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"65,96",
1,2810431,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"69,73",
1,2810409,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"66,05",
2,2810410,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26967,https://doi.org/10.15454/GRNHCW,AO06313,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"71,81",
2,2810412,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"65,32",
1,2810411,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26897,https://doi.org/10.15454/Q627QP,CF04052,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"67,37",
2,2810436,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"71,45",
1,2810435,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"74,37",
1,2810437,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,5",
2,2810438,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48941,https://doi.org/10.15454/YPYOQJ,AO05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"72,18",
2,2810448,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"80,08",
1,2810447,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"76,74",
2,2810454,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"68,55",
1,2810453,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"68,18",
1,2810469,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"50,89",
2,2810470,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"48,49",
2,2810458,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"71,43",
1,2810457,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"70,32",
2,2810442,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"74,45",
1,2810441,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,NA,
1,2810429,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"77,48",
2,2810430,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"75,13",
2,2810414,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"75,04",
1,2810413,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"78,72",
1,2810455,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"71,28",
2,2810456,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"70,62",
2,2810418,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"65,17",
1,2810417,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,26834,https://doi.org/10.15454/NMELF4,RE04101,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"65,54",
1,2810445,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"66,43",
2,2810446,BTH_Champagne-céréales_2006_SetA1,BTH_Champagne-céréales_2006_SetA1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"58,24",
