observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2780026,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"86,3",
2,2780024,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"93,3",
1,2780027,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"82,1",
1,2780023,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,69,
1,2779901,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,92,
1,2779899,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"74,8",
2,2779902,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"77,8",
2,2779900,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"78,8",
1,2779897,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"71,3",
2,2779898,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"70,2",
1,2779883,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"92,8",
2,2779882,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,4",
1,2779881,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"67,9",
1,2779879,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"70,9",
2,2779884,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"91,2",
2,2779880,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49176,gnpis_pui:holding-921_taxon-4898_accession-49176,RE01011,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,80,
1,2780057,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"91,7",
1,2780055,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"80,3",
2,2780058,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,5",
1,2780053,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"84,6",
2,2780056,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"70,9",
2,2780054,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26407,https://doi.org/10.15454/3VKOE9,EM01023,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"74,1",
2,2780018,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"69,2",
2,2780020,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"73,6",
1,2780017,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"70,7",
2,2780022,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"98,9",
1,2780021,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"98,7",
1,2780019,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48643,https://doi.org/10.15454/2AB2GR,CF01085,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"72,2",
2,2779992,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"93,2",
2,2779988,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"75,4",
1,2779991,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"102,6",
2,2779990,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"77,5",
1,2779989,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,3",
1,2779987,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"76,1",
1,2780117,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"85,6",
2,2780118,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"86,2",
2,2780114,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"72,2",
1,2780115,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"60,1",
2,2780116,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,8",
1,2780113,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"59,1",
2,2780106,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,89,
1,2780103,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"67,2",
1,2780105,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"96,1",
2,2780104,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"64,7",
2,2780102,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,64,
1,2780101,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"63,8",
1,2780043,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"68,3",
1,2780045,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"95,1",
2,2780044,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"71,3",
2,2780042,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"64,9",
2,2780046,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,9",
1,2780041,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"67,7",
1,2779869,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"72,2",
1,2779867,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"79,8",
1,2779871,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,4",
2,2779870,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,6",
2,2779868,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"76,6",
2,2779872,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48395,gnpis_pui:holding-921_taxon-4898_accession-48395,DI02010,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,88,
1,2779907,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"93,2",
2,2779904,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"78,2",
1,2779903,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"74,9",
2,2779908,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,7",
2,2779906,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"72,8",
1,2779905,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49614,gnpis_pui:holding-921_taxon-4898_accession-49614,CF01216,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"75,3",
2,2779962,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,2",
2,2779960,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"66,4",
1,2779959,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"62,9",
1,2779957,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"65,3",
1,2779961,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"100,3",
2,2779958,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48781,gnpis_pui:holding-921_taxon-4898_accession-48781,EM01069,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"70,6",
2,2780088,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"88,9",
1,2780087,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"85,6",
2,2780086,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"59,1",
1,2780085,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"52,5",
2,2780084,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"60,4",
1,2780083,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49538,gnpis_pui:holding-921_taxon-4898_accession-49538,CF01009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"59,4",
1,2779967,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"91,9",
2,2779966,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"65,6",
1,2779965,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"79,3",
1,2779963,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"85,7",
2,2779968,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"83,9",
2,2779964,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,49545,gnpis_pui:holding-921_taxon-4898_accession-49545,RE00141,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"73,9",
1,2779913,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"90,4",
1,2779911,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,"61,4",
2,2779910,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,78,
2,2779914,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,87,
1,2779909,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"68,1",
2,2779912,BTH_Estrées-Mons_2002_SetB1,BTH_Estrées-Mons_2002_SetB1,48452,gnpis_pui:holding-921_taxon-4898_accession-48452,RE99119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,"74,7",
