observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2771762,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"112,85",
2,2771698,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"105,22",
1,2771697,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"94,84",
1,2771695,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"86,12",
1,2771761,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"109,71",
2,2771760,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"49,21",
2,2771696,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25899,https://doi.org/10.15454/QG5OJU,CF99351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"92,58",
1,2771759,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,49514,gnpis_pui:holding-921_taxon-4898_accession-49514,CF01003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"40,51",
2,2771764,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,49326,gnpis_pui:holding-921_taxon-4898_accession-49326,CF01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"100,18",
1,2771673,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"101,67",
1,2771671,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"88,22",
2,2771674,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"100,52",
2,2771672,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,25898,https://doi.org/10.15454/CH5SFE,CF00064,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"88,05",
1,2771679,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"78,94",
1,2771769,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"119,85",
2,2771768,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"90,02",
2,2771770,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"121,24",
1,2771767,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"92,51",
2,2771666,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"110,77",
2,2771664,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"103,51",
1,2771721,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"127,28",
2,2771720,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2001,"100,58",
1,2771719,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"116,68",
2,2771722,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26105,https://doi.org/10.15454/XCQCZQ,CF00116,REPLICATION,2,,,,,,REPLICATION:2,treated,2001,"126,24",
1,2771663,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,48524,gnpis_pui:holding-921_taxon-4898_accession-48524,CF00048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,18",
1,2771773,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,treated,2001,"122,36",
1,2771771,BTH_Orgeval_2001_SetB1,BTH_Orgeval_2001_SetB1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2001,"94,04",
