observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2843680,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"98,1",
2,2843678,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61990,https://doi.org/10.15454/C00LHY,EM08237,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"73,33",
1,2843655,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61306,https://doi.org/10.15454/BEKLAJ,RE08071,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"98,7",
1,2843653,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61306,https://doi.org/10.15454/BEKLAJ,RE08071,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"76,56",
1,2843681,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"69,09",
1,2843683,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,95,
2,2843684,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"96,2",
2,2843682,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61974,https://doi.org/10.15454/ENEA7S,EM08234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"73,05",
1,2843581,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"71,72",
2,2843584,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"88,3",
1,2843583,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"91,7",
2,2843582,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61092,https://doi.org/10.15454/JMOG5B,AO09022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"64,85",
1,2843597,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"79,23",
1,2843599,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"99,7",
2,2843600,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"98,3",
2,2843598,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61351,https://doi.org/10.15454/7TGBWO,CF08130,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"84,8",
1,2843611,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"94,2",
1,2843609,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"74,94",
2,2843610,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"76,01",
2,2843612,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61368,https://doi.org/10.15454/WTGZL9,CF08134,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"104,78",
1,2843649,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"76,16",
2,2843652,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"99,6",
1,2843651,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,7",
2,2843650,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61414,https://doi.org/10.15454/0GA5PF,RE08072,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"78,82",
1,2843637,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"72,5",
1,2843639,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"99,6",
2,2843640,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"95,1",
2,2843638,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61411,https://doi.org/10.15454/07KNPI,CF08159,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"66,9",
2,2843714,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,71,
1,2843715,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"97,8",
2,2843716,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"89,1",
1,2843713,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61429,https://doi.org/10.15454/FRA3PH,CF08168,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"72,84",
1,2843573,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"80,95",
2,2843574,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"83,75",
1,2843575,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"100,6",
2,2843576,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61618,https://doi.org/10.15454/4WAHXR,RE08080,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"95,8",
1,2843603,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,1",
1,2843601,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"63,04",
2,2843602,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"67,85",
2,2843604,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61760,https://doi.org/10.15454/GC5XFU,DI09021,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"89,4",
1,2843661,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"58,66",
1,2843663,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"83,9",
2,2843664,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"87,9",
2,2843662,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61743,https://doi.org/10.15454/UW5VA5,DI09020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"64,24",
2,2843594,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"100,68",
1,2843595,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"105,7",
2,2843596,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"111,6",
1,2843593,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61804,https://doi.org/10.15454/DAZZBT,DI09024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"94,06",
1,2843619,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"90,8",
1,2843617,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,"69,82",
2,2843618,BTH_Orgeval_2009_SetB3,BTH_Orgeval_2009_SetB3,61871,https://doi.org/10.15454/ZVHVUJ,RE08057,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,"71,02",
