observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
3,2853286,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"65,82",
2,2853287,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"64,07",
1,2853285,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"69,27",
3,2853322,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"68,64",
1,2853321,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"73,48",
2,2853323,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48956,https://doi.org/10.15454/IJIMQX,AO10003,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"66,59",
2,2853260,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"56,84",
3,2853259,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"46,68",
1,2853258,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48383,https://doi.org/10.15454/IDYNPA,AO10015,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"60,36",
2,2853308,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"63,29",
3,2853307,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"67,85",
1,2853306,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49315,https://doi.org/10.15454/WVJ13N,AO10026,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"69,43",
2,2853329,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"60,53",
3,2853328,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"60,24",
1,2853327,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48794,https://doi.org/10.15454/1IPVTN,AO10028,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"59,67",
3,2853295,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"52,55",
2,2853296,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"59,55",
1,2853294,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48905,https://doi.org/10.15454/XS84TO,JDBE42,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"59,47",
2,2853335,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"51,55",
3,2853334,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"53,67",
1,2853333,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48908,https://doi.org/10.15454/JJNR8O,JDBH22,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"56,19",
2,2853269,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"68,23",
3,2853280,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"69,14",
2,2853281,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"66,98",
1,2853279,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60806,https://doi.org/10.15454/MBOJSS,HadmF11383,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"66,83",
1,2853360,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,41",
3,2853361,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"67,91",
2,2853362,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60753,https://doi.org/10.15454/SQDBPR,Hadm01221-04,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"66,35",
1,2853351,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"62,81",
3,2853352,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"58,39",
2,2853353,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"62,68",
3,2853304,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"70,02",
2,2853305,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"69,75",
1,2853303,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,96",
3,2853316,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"68,17",
2,2853317,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"65,73",
1,2853315,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"64,37",
2,2853275,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"52,74",
3,2853274,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"51,09",
1,2853273,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27305,https://doi.org/10.15454/OPZZGX,RE07019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"53,92",
3,2853265,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"57,55",
1,2853264,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"63,66",
2,2853266,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"63,54",
2,2853263,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"54,76",
3,2853262,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"56,3",
1,2853261,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"61,77",
1,2853345,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,81",
2,2853347,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"61,61",
3,2853346,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"66,23",
1,2853267,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"62,26",
3,2853310,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"42,44",
1,2853309,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"63,19",
2,2853374,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"71,2",
3,2853373,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"65,6",
1,2853372,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"68,95",
2,2853356,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"57,79",
3,2853355,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"58,93",
1,2853354,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27784,https://doi.org/10.15454/BYBWWN,GHAYTA,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"64,93",
2,2853284,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"65,17",
3,2853283,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"78,17",
1,2853282,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27821,https://doi.org/10.15454/4TFKM0,GRAPELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"72,69",
3,2853376,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"65,99",
2,2853377,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"69,04",
1,2853375,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27795,https://doi.org/10.15454/8X7KGE,CF08027,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"70,47",
3,2853313,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"55,98",
1,2853312,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"69,52",
2,2853314,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,59657,https://doi.org/10.15454/R2A6FC,GRANAMAX,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"63,99",
3,2853358,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"43,8",
2,2853359,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"54,52",
1,2853357,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,49395,https://doi.org/10.15454/C10CEB,JDBF80,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"53,98",
3,2853289,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"52,9",
2,2853290,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"52,72",
1,2853288,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,48839,https://doi.org/10.15454/PBJK68,AO10013,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"59,3",
2,2853302,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"67,53",
1,2853300,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"67,54",
3,2853301,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27822,https://doi.org/10.15454/KNNDVP,EM08024,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"65,51",
2,2853299,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"58,87",
1,2853297,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"61,85",
3,2853298,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"65,43",
2,2853341,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"60,14",
1,2853339,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"66,59",
3,2853340,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"61,82",
3,2853319,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"60,34",
2,2853320,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"64,01",
1,2853318,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,60787,https://doi.org/10.15454/LLIFSS,HadmF11326,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"63,52",
2,2853338,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"71,83",
3,2853337,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"70,42",
1,2853336,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,61007,https://doi.org/10.15454/UDW3YM,Strub061859-1,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"67,92",
2,2853350,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"63,58",
3,2853349,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"72,78",
1,2853348,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27792,https://doi.org/10.15454/NZODZY,CF07143,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"63,73",
2,2853293,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"61,43",
3,2853292,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"56,88",
1,2853291,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"66,27",
2,2853371,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"62,15",
3,2853370,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"69,9",
1,2853369,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2011,"64,04",
2,2853344,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2011,"76,31",
3,2853343,BTH_Champagne-céréales_2011_SetA1,BTH_Champagne-céréales_2011_SetA1,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,3,,,,,,REPLICATION:3,treated,2011,"74,55",
