observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2777112,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"119,24",
1,2777111,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"117,83",
2,2777114,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,7337523",,"125,56",
2,2777110,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9298372",,"110,69",
1,2777109,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,9664831",,"113,32",
2,2777132,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,1814299",,"121,42",
2,2777128,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,3191986",,"98,79",
1,2777127,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,2310123",,"105,02",
1,2777131,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,7461739",,"116,55",
2,2777130,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"97,81",
1,2777129,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"102,55",
1,2777201,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"83,37",
1,2777203,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,8445196",,"112,44",
1,2777199,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,5347986",,"88,15",
2,2777202,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"88,52",
2,2777200,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,5475569",,"89,55",
2,2777204,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,278739",,"117,29",
2,2777306,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"8,7229567",,"114,96",
1,2777305,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,2172556",,"116,37",
2,2777304,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"95,5",
1,2777303,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"97,85",
2,2777302,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,925683",,"96,26",
1,2777301,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,082572",,"93,75",
1,2777119,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,3662405",,"114,45",
1,2777115,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,3951778",,"93,6",
2,2777120,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,7905951",,"115,08",
2,2777118,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"92,12",
1,2777117,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"78,85",
2,2777116,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,4551907",,"86,07",
1,2777293,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,8953667",,"112,72",
2,2777290,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,341136",,"78,75",
1,2777289,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,679388",,"81,85",
2,2777292,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"84,38",
2,2777294,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,4379005",,"110,69",
1,2777291,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"75,21",
1,2777263,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,3577385",,"125,84",
2,2777260,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,2583532",,"89,66",
2,2777264,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,5888243",,"120,18",
2,2777262,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"97,69",
1,2777261,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"88,77",
1,2777259,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,7291269",,"89,95",
2,2777218,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,5819054",,"99,6",
1,2777217,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,2041407",,"96,73",
1,2777221,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,2167559",,"103,34",
2,2777220,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"95,02",
1,2777219,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"104,52",
2,2777222,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,6313305",,"109,97",
1,2777173,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,5715818",,"120,66",
1,2777171,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"92,79",
1,2777169,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,7232819",,"96,21",
2,2777174,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,4400797",,"120,66",
2,2777170,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,055541",,"104,15",
2,2777172,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"103,6",
2,2777216,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,7706861",,"106,5",
1,2777215,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,0495491",,"112,41",
1,2777211,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,2225218",,"91,48",
2,2777214,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"97,4",
1,2777213,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"99,74",
2,2777212,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,1324558",,"90,39",
2,2777198,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,9755945",,"118,63",
1,2777197,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,4163017",,"113,03",
2,2777194,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,9005013",,"93,58",
2,2777196,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"88,83",
1,2777193,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,6344948",,"101,95",
1,2777195,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"94,26",
2,2777254,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,2350979",,"87,38",
1,2777253,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,4966898",,"90,68",
1,2777257,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"8,5867815",,"119,81",
1,2777255,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"90,65",
2,2777258,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,3240643",,"113,01",
2,2777256,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"98,19",
1,2777135,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"96,42",
1,2777137,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"10,1292477",,"116,23",
2,2777136,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"102,08",
2,2777138,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,9976158",,"113,25",
2,2777134,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,3837938",,"101,26",
1,2777133,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"10,4200478",,"98,55",
2,2777234,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"8,6202812",,"116,72",
2,2777230,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,5607538",,"91,61",
1,2777231,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"95,61",
1,2777233,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"8,3547583",,"113,94",
2,2777232,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"93,89",
1,2777229,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"8,9017477",,"85,87",
1,2777155,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,7852755",,"110,7",
1,2777153,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"82,38",
2,2777152,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,4916697",,"87,54",
2,2777156,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,2629223",,"111,01",
2,2777154,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"95,48",
1,2777151,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,5664206",,"86,81",
2,2777186,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,5473967",,"121,6",
1,2777183,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"122,68",
2,2777182,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"9,5228739",,"101,45",
1,2777185,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,4005518",,115,
2,2777184,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"108,53",
2,2777238,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"95,1",
1,2777235,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,9402924",,"87,42",
1,2777237,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"91,49",
2,2777240,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"10,5010281",,"115,79",
1,2777245,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"9,3342323",,"107,81",
2,2777242,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"10,0962",,"74,02",
2,2777244,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"84,91",
1,2777241,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"9,2449522",,"74,65",
1,2777243,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"75,06",
2,2777246,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"9,608469",,"109,99",
2,2777180,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"12,7919464",,"90,54",
2,2777178,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2002,,,"83,71",
1,2777177,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2002,,,"84,03",
2,2777176,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"12,9923878",,"92,74",
1,2777179,BTH_Rennes_2002_SetA1,BTH_Rennes_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"12,823288",,"88,5",
