observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2848323,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,17",
2,2848322,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27824,https://doi.org/10.15454/OUS6AU,EM08277,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,25",
2,2848276,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,53",
2,2848274,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,54",
1,2848275,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,03",
1,2848273,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49645,https://doi.org/10.15454/GXTRDY,CF08021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"79,92",
1,2848229,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,54",
1,2848231,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,39",
2,2848230,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,76",
2,2848232,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60770,https://doi.org/10.15454/PT31GV,Hadm01601-07,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,03",
1,2848279,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"83,78",
2,2848280,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,74",
1,2848277,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"91,59",
2,2848278,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,60821,https://doi.org/10.15454/WZ4MOV,HadmF11671,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"91,32",
2,2848336,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"90,15",
1,2848335,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,99",
1,2848333,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,12",
2,2848334,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27313,https://doi.org/10.15454/SGNING,DI09016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,01",
1,2848331,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"81,81",
1,2848329,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,39",
2,2848332,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,22",
2,2848330,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27311,https://doi.org/10.15454/4DNWV7,CF08106,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,56",
2,2848222,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,29",
2,2848224,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"81,79",
1,2848223,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,28",
1,2848221,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27312,https://doi.org/10.15454/CPWBIX,CF08137,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"83,27",
1,2848225,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"80,3",
2,2848228,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"79,68",
1,2848227,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,61",
2,2848226,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27314,https://doi.org/10.15454/NY4WWG,EM08223,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"77,15",
2,2848318,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,64",
1,2848317,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,69",
2,2848320,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"94,69",
1,2848319,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27797,https://doi.org/10.15454/II6X3N,CF08049,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"86,27",
2,2848284,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,77",
1,2848281,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"93,03",
1,2848283,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"96,21",
2,2848282,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27798,https://doi.org/10.15454/XZ94CU,CF08084,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,67",
2,2848214,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"86,34",
2,2848216,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,74",
1,2848215,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"90,48",
1,2848213,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49352,https://doi.org/10.15454/NHNCAM,AO10006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,17",
2,2848210,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,39",
1,2848209,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,66",
1,2848211,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"100,85",
2,2848212,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26912,https://doi.org/10.15454/W1NSZX,BERMUDE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"97,24",
2,2848312,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,2",
1,2848311,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"89,62",
2,2848310,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"84,35",
1,2848309,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27796,https://doi.org/10.15454/9MSP5Q,CF08029,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"89,54",
2,2848248,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"90,32",
2,2848246,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,69",
1,2848247,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"92,58",
1,2848245,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27809,https://doi.org/10.15454/VX6AQV,DI09005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"92,74",
1,2848307,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,11",
2,2848308,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"86,5",
2,2848306,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"87,27",
1,2848305,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27813,https://doi.org/10.15454/G5QB1J,DI09018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"90,53",
2,2848316,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,99",
2,2848314,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"88,89",
1,2848315,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,19",
1,2848313,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27799,https://doi.org/10.15454/G9QV0Y,CF08109,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,97",
1,2848219,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"78,68",
1,2848217,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"78,3",
2,2848218,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27823,https://doi.org/10.15454/PMYYDQ,EM08221,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"77,95",
1,2848191,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"95,2",
2,2848192,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"93,42",
2,2848190,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"92,87",
2,2848294,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"80,4",
1,2848293,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"80,54",
2,2848296,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,9",
1,2848295,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27800,https://doi.org/10.15454/WQU9II,CF08127,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"77,66",
2,2848194,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"85,63",
1,2848193,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"86,7",
2,2848196,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"82,89",
1,2848195,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27801,https://doi.org/10.15454/1DEONX,CF08139,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,91",
1,2848303,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"82,13",
1,2848301,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,9",
2,2848304,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"85,39",
2,2848302,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27811,https://doi.org/10.15454/N3NIWD,DI09015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,77",
2,2848328,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,64",
1,2848327,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"85,88",
2,2848326,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"80,68",
1,2848325,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27812,https://doi.org/10.15454/BEWTVM,DI09017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,8",
2,2848252,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"89,75",
1,2848249,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"88,05",
2,2848250,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,02",
1,2848251,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27808,https://doi.org/10.15454/GGTVHF,DI09004,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,82",
2,2848208,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,17",
1,2848207,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,75",
1,2848205,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"94,11",
2,2848206,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27781,https://doi.org/10.15454/NMD5FO,AO09014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"89,53",
2,2848244,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"92,31",
2,2848242,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"83,6",
1,2848243,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"88,92",
1,2848241,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27810,https://doi.org/10.15454/ADDONA,DI09006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,61",
1,2848263,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"76,74",
2,2848262,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"74,03",
2,2848264,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"78,48",
1,2848261,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,27308,https://doi.org/10.15454/4AWT90,RE08030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"75,82",
2,2848200,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"91,67",
2,2848198,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"90,87",
1,2848199,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"91,77",
1,2848197,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"87,65",
1,2848287,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"87,75",
1,2848285,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"82,29",
2,2848286,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"80,05",
2,2848288,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49300,https://doi.org/10.15454/TFJQEJ,EM08019,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"84,74",
2,2848204,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"78,02",
1,2848203,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"84,57",
1,2848201,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,83",
2,2848202,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,49117,gnpis_pui:holding-921_taxon-4898_accession-49117,Hadm04969-06,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2010,"82,04",
1,2848237,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2010,"85,49",
2,2848240,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2010,"87,04",
1,2848239,BTH_Orgeval_2010_SetA2,BTH_Orgeval_2010_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2010,"93,24",
