observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2804473,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"97,1",
2,2804474,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"102,33",
2,2804472,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49463,https://doi.org/10.15454/8NQXWN,LM03014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"104,24",
2,2804410,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"106,89",
1,2804409,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"103,41",
2,2804408,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"114,96",
1,2804407,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26894,https://doi.org/10.15454/HOEWQF,EM03149,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"107,61",
1,2804457,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"102,57",
2,2804458,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"102,92",
1,2804455,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"91,1",
2,2804456,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49674,https://doi.org/10.15454/WDI3KM,CF03342,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,37",
2,2804402,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"108,21",
1,2804401,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,84",
2,2804400,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"105,44",
1,2804399,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27036,https://doi.org/10.15454/PULIUX,DI04017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"99,14",
2,2804494,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"105,08",
1,2804493,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,72",
2,2804492,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"110,53",
1,2804491,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27037,https://doi.org/10.15454/TWWI1V,DI04024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"101,32",
1,2804423,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"92,5",
2,2804424,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"104,24",
2,2804426,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"95,23",
1,2804425,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,27038,https://doi.org/10.15454/DPT3VI,EM03193,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"95,23",
1,2804415,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"107,6",
2,2804418,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"100,68",
1,2804417,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"95,44",
2,2804416,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"103,53",
1,2804433,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"95,65",
2,2804432,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"102,06",
1,2804431,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"94,68",
2,2804434,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48773,gnpis_pui:holding-921_taxon-4898_accession-48773,LM03051,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,14",
1,2804397,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"92,54",
2,2804398,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,NA,
1,2804395,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"72,01",
2,2804396,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,NA,
2,2804442,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"108,33",
1,2804439,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"109,07",
1,2804441,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"99,33",
2,2804370,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"106,04",
1,2804369,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,52",
1,2804367,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26978,https://doi.org/10.15454/Z3MNYF,BAROK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"107,97",
2,2804394,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,04",
1,2804393,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"95,11",
2,2804392,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,13",
1,2804391,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"100,07",
2,2804500,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"97,83",
2,2804502,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"97,28",
1,2804499,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"103,15",
1,2804501,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26809,https://doi.org/10.15454/NO762C,EM03206,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,58",
1,2804447,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"105,44",
1,2804449,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"101,76",
2,2804448,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"110,5",
2,2804450,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,26804,https://doi.org/10.15454/OU9OPJ,EM01343,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"108,92",
2,2804468,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"92,85",
1,2804469,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,04",
1,2804467,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"91,88",
2,2804470,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"92,42",
2,2804482,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,36",
1,2804481,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,72",
1,2804479,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"90,49",
2,2804480,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"93,28",
2,2804382,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"92,85",
2,2804380,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"98,27",
1,2804379,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"97,94",
1,2804381,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48818,gnpis_pui:holding-921_taxon-4898_accession-48818,LM03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"94,14",
1,2804459,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"100,41",
1,2804461,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"103,18",
2,2804462,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,65",
2,2804460,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"106,52",
2,2804386,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"98,88",
2,2804384,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"100,64",
1,2804385,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"93,4",
1,2804383,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48608,gnpis_pui:holding-921_taxon-4898_accession-48608,LM03022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"102,06",
2,2804490,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"107,48",
1,2804487,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"101,6",
2,2804488,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"107,72",
1,2804489,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"111,9",
2,2804446,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"103,53",
1,2804445,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"104,01",
1,2804443,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"105,32",
2,2804444,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"112,21",
1,2804437,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"96,62",
2,2804436,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"102,18",
1,2804435,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"96,85",
2,2804438,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"91,35",
1,2804421,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"104,96",
2,2804420,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"110,28",
2,2804422,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"107,37",
1,2804419,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49604,https://doi.org/10.15454/WZ0QO7,DI04018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"94,89",
2,2804390,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"94,14",
2,2804388,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"106,03",
1,2804387,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"101,55",
1,2804389,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,48477,https://doi.org/10.15454/NU9M2G,DI05030,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"98,47",
1,2804463,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"106,29",
2,2804466,BTH_Colmar_2005_SetA2,BTH_Colmar_2005_SetA2,49533,https://doi.org/10.15454/QOR8WX,CF03287,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"103,53",
