observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2775421,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,4",
2,2775420,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"58,9",
1,2775419,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,55,
2,2775422,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"85,7",
2,2775470,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,83,
1,2775469,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"78,9",
2,2775468,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"67,1",
1,2775467,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"61,6",
2,2775538,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"84,7",
1,2775537,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,80,
1,2775535,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"55,9",
2,2775536,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"59,2",
1,2775411,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"49,4",
2,2775412,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"51,4",
2,2775414,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"65,4",
1,2775413,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28766,https://doi.org/10.15454/B2UDRG,RE9819,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"64,9",
2,2775530,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"66,9",
2,2775528,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"52,5",
1,2775529,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"62,9",
1,2775527,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"49,8",
1,2775507,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,60,
2,2775508,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"62,8",
2,2775510,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"75,9",
1,2775509,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,79,
1,2775481,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"68,5",
1,2775491,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"54,3",
1,2775479,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"57,5",
2,2775480,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26864,https://doi.org/10.15454/XVZVZD,EM00302,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"57,6",
2,2775450,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"81,4",
1,2775449,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"83,9",
2,2775448,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"67,1",
1,2775447,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48944,gnpis_pui:holding-921_taxon-4898_accession-48944,AO-STRU98/1436,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"65,7",
2,2775476,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"60,1",
2,2775478,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"78,1",
1,2775477,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"72,9",
1,2775475,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"57,5",
2,2775466,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,68,
1,2775465,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"69,7",
1,2775463,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"76,9",
2,2775464,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48535,gnpis_pui:holding-921_taxon-4898_accession-48535,STRU9814351,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"72,2",
2,2775506,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,6",
2,2775504,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,67,
1,2775505,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,2",
1,2775503,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48653,gnpis_pui:holding-921_taxon-4898_accession-48653,EM00015,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"74,9",
2,2775426,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"76,1",
1,2775425,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,5",
2,2775424,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"62,5",
1,2775423,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49003,gnpis_pui:holding-921_taxon-4898_accession-49003,DI01004,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"61,4",
1,2775489,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"79,7",
2,2775490,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,9",
2,2775488,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"68,3",
1,2775487,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48481,gnpis_pui:holding-921_taxon-4898_accession-48481,EM00301,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"63,7",
1,2775437,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"74,4",
1,2775435,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"67,6",
2,2775438,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"69,3",
2,2775436,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49127,gnpis_pui:holding-921_taxon-4898_accession-49127,AO-STRU97/1395,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"66,6",
1,2775457,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"75,6",
1,2775455,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"55,6",
2,2775458,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"82,1",
2,2775456,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48935,https://doi.org/10.15454/KCTYDW,CF99075,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"56,1",
1,2775493,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"76,6",
2,2775492,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"59,2",
2,2775498,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"71,4",
1,2775495,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"62,8",
2,2775496,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"62,5",
1,2775497,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"74,8",
1,2775453,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,6",
2,2775452,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"60,6",
1,2775451,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"58,3",
2,2775454,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26003,https://doi.org/10.15454/6DEZEC,RE99113,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"70,8",
1,2775521,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,3",
2,2775520,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"62,3",
2,2775522,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"68,7",
1,2775519,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26000,https://doi.org/10.15454/VOIVEZ,RE99009,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"57,6",
1,2775403,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"40,9",
2,2775406,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"67,4",
1,2775405,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"67,2",
2,2775404,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"52,4",
1,2775443,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"53,6",
2,2775446,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"87,1",
1,2775445,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,5",
2,2775444,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25896,https://doi.org/10.15454/RWJVRH,CF00189,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"73,8",
1,2775517,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"73,8",
2,2775516,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"59,4",
1,2775515,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,57,
2,2775518,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,6",
2,2775434,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"68,6",
1,2775433,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"65,2",
1,2775431,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"52,3",
2,2775432,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26002,https://doi.org/10.15454/4NCDUP,RE99102,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"50,6",
1,2775429,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,2",
2,2775428,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"68,5",
2,2775430,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,6",
1,2775427,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25900,https://doi.org/10.15454/FRB0LL,DI9714,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"52,4",
2,2775416,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"66,9",
1,2775415,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,66,
2,2775418,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"72,1",
1,2775417,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,48892,gnpis_pui:holding-921_taxon-4898_accession-48892,AO-STRU97/1370,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"77,7",
1,2775473,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"71,7",
2,2775474,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,"65,4",
2,2775472,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"68,5",
1,2775471,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"58,5",
1,2775483,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2002,"55,3",
2,2775486,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2002,78,
2,2775484,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2002,"69,2",
1,2775485,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"72,5",
1,2775461,BTH_Clermont-Ferrand_2002_SetA1,BTH_Clermont-Ferrand_2002_SetA1,26052,https://doi.org/10.15454/FS69PT,VOLTIGE,REPLICATION,1,,,,,,REPLICATION:1,treated,2002,"80,6",
