observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2796046,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"67,46",
1,2796045,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26429,https://doi.org/10.15454/FOQIZY,DI03012,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,62",
2,2796158,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"56,75",
2,2796160,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"62,23",
1,2796159,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,59,
1,2796157,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26793,https://doi.org/10.15454/0WBMV0,CF01046,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"61,44",
2,2796178,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"68,02",
1,2796177,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"55,84",
1,2796179,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"64,38",
2,2796180,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26420,https://doi.org/10.15454/UMTUQX,CF02143,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"69,06",
2,2796064,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,6",
1,2796061,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"48,99",
1,2796063,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"54,81",
2,2796062,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26418,https://doi.org/10.15454/QCJETR,CF01014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"51,86",
1,2796135,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"60,61",
2,2796136,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"65,97",
1,2796133,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"56,03",
2,2796134,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26419,https://doi.org/10.15454/KRA5IT,CF02092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"68,05",
1,2796161,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"72,13",
2,2796164,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"82,11",
1,2796163,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"86,69",
2,2796162,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"75,82",
2,2796150,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,71,
2,2796152,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"80,26",
1,2796151,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"76,47",
1,2796149,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,06",
2,2796118,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"62,52",
1,2796119,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"68,55",
2,2796120,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"68,71",
1,2796117,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"62,71",
1,2796087,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"56,56",
2,2796086,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"58,21",
1,2796085,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"49,93",
2,2796088,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49585,gnpis_pui:holding-921_taxon-4898_accession-49585,Stru001588.1,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"57,91",
2,2796128,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"55,52",
2,2796126,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"53,96",
1,2796125,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"52,48",
1,2796127,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49361,gnpis_pui:holding-921_taxon-4898_accession-49361,Stru001590,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"61,34",
1,2796055,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"66,36",
2,2796054,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"64,19",
1,2796053,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"52,11",
2,2796056,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"69,95",
2,2796138,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"74,39",
1,2796137,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"68,27",
1,2796139,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"78,53",
2,2796140,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"77,08",
1,2796101,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"61,34",
1,2796103,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"63,15",
2,2796104,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"74,54",
2,2796102,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"66,6",
1,2796109,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"53,37",
2,2796166,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"62,63",
1,2796167,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"66,19",
2,2796168,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,72",
1,2796165,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"61,68",
1,2796081,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"55,24",
2,2796084,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"65,44",
2,2796082,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"67,7",
1,2796083,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"66,03",
1,2796095,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"64,42",
1,2796093,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"62,95",
2,2796096,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,77",
2,2796094,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"62,8",
1,2796147,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"62,06",
2,2796146,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"56,26",
1,2796145,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"51,19",
2,2796148,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26425,https://doi.org/10.15454/LCAXP3,CF01185,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"61,99",
1,2796153,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"53,67",
2,2796156,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,01",
2,2796154,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"60,21",
1,2796155,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26410,https://doi.org/10.15454/XJYZVF,EM02024,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"54,57",
1,2796065,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,57",
2,2796068,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,89",
1,2796067,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"61,39",
2,2796066,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26413,https://doi.org/10.15454/T6MNTV,EM02096,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"58,73",
1,2796105,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,62",
2,2796108,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"74,36",
1,2796107,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"75,92",
2,2796106,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"74,11",
2,2796112,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26426,https://doi.org/10.15454/PIXJ6I,DI03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"62,52",
1,2796099,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"79,37",
1,2796097,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"73,06",
2,2796100,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"79,72",
1,2796091,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"63,87",
2,2796092,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"63,37",
1,2796089,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"49,86",
2,2796090,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26421,https://doi.org/10.15454/LV5TNC,CF02170,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"58,69",
1,2796123,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"74,94",
2,2796124,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"72,35",
2,2796122,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"68,58",
1,2796121,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26422,https://doi.org/10.15454/9B1QCJ,CF02252,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"60,18",
1,2796057,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"61,41",
2,2796060,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"69,33",
1,2796059,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"70,04",
2,2796058,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26423,https://doi.org/10.15454/ETPIWK,CF02266,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"59,74",
2,2796176,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"67,07",
1,2796175,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"69,47",
2,2796174,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"70,24",
1,2796173,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26424,https://doi.org/10.15454/EQGEJX,CF02283,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"64,07",
1,2796051,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"74,71",
2,2796050,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"62,66",
2,2796052,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"73,91",
1,2796049,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26428,https://doi.org/10.15454/QSCEEU,DI03011,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"60,4",
1,2796071,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"67,15",
2,2796072,BTH_Lusignan_2004_SetA2,BTH_Lusignan_2004_SetA2,26427,https://doi.org/10.15454/KWRP2T,DI03008,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"71,44",
