observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,prot(CO_321:1000070),prot(CO_321:1000070).date,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2837822,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,45",,"86,55",
2,2837826,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,73",,"77,95",
1,2837821,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,38",,"80,17",
1,2837967,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"66,35",
1,2837965,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,76",,"79,18",
1,2837837,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,91",,"78,75",
2,2837836,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"85,49",
1,2837835,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"71,2",
2,2837838,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,09",,"87,81",
2,2837834,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,43",,"78,05",
1,2837969,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26976,https://doi.org/10.15454/YDUNWW,CF05079,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,82",,"79,52",
1,2837833,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,98",,"94,14",
2,2838018,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,1",,"83,75",
1,2838017,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,34",,"93,61",
1,2838015,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"72,48",
1,2837873,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"9,89",,"74,65",
2,2837856,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,08",,"94,04",
2,2838016,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,28",
2,2838014,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,02",,"85,1",
1,2837919,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,60837,https://doi.org/10.15454/9DIH2Q,HadmF276,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"72,72",
1,2838013,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27265,https://doi.org/10.15454/OLKQ99,RE06060,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,97",,"86,74",
2,2837874,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"9,63",,"72,98",
2,2837962,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"76,97",
2,2837960,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,46",,"78,55",
2,2837872,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"67,78",
2,2837870,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,38",,"67,06",
2,2837964,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,05",,"85,45",
1,2837963,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,96",,"84,94",
1,2837961,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"70,49",
1,2837959,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27267,https://doi.org/10.15454/TBKWQN,RE06127,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,45",,"77,49",
1,2837879,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,71",,"89,5",
2,2837878,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"81,26",
2,2837876,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,59",,"81,38",
1,2837869,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,01",,"70,59",
1,2837853,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"76,36",
1,2837875,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,28",,"80,61",
1,2837871,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27769,https://doi.org/10.15454/IR0FDN,AO08112,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"62,54",
2,2837880,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,37",,"89,92",
1,2837877,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26914,https://doi.org/10.15454/5YB44K,PREMIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"73,99",
2,2837854,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"90,54",
2,2837902,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"82,93",
2,2837846,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,24",,"91,4",
1,2837849,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,89",,"95,56",
2,2837848,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"80,47",
2,2837850,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,78",,"96,33",
2,2838052,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,55,
1,2837847,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"80,85",
1,2837845,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,49439,gnpis_pui:holding-921_taxon-4898_accession-49439,DI08019-3,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,22",,"97,28",
1,2838049,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,57",,"72,46",
1,2837899,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,38",,"85,33",
1,2837915,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,03",,"75,29",
2,2837914,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"62,38",
2,2837912,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,11",,"68,45",
1,2838053,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,23",,"81,46",
1,2837913,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"66,79",
1,2837911,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,11",,"66,12",
2,2837916,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,05",,"77,11",
1,2838051,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"49,27",
1,2837995,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"12,36",,"80,67",
2,2837996,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"12,17",,"79,64",
1,2837997,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"59,07",
2,2838000,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"12,71",,"80,89",
2,2837998,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"77,35",
1,2837999,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,33",,"73,82",
2,2838054,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,66",,"85,51",
2,2838050,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27783,https://doi.org/10.15454/S3WW0P,CF06136,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,91",,"70,96",
1,2837855,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,34",,"80,97",
1,2837851,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,61702,https://doi.org/10.15454/ZL8W4U,DI08019-2,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,29",,"92,98",
1,2837927,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,65",,"77,12",
1,2837925,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"64,03",
2,2837924,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,3",,"80,32",
1,2837923,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,73",,"75,28",
1,2837897,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,02",,"81,05",
2,2837928,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,45",,"84,54",
2,2837926,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26123,https://doi.org/10.15454/R5VJW6,SANKARA,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"73,9",
2,2837896,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"79,34",
1,2837831,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,24",,"83,24",
2,2837828,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,33",,"41,38",
1,2837827,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,25",,"35,8",
2,2837904,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,44",,"84,52",
2,2837830,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"38,44",
2,2837832,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,68",,"73,19",
2,2837898,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,41",,"80,24",
1,2837829,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26124,https://doi.org/10.15454/S7WZIM,TOISONDOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"38,32",
2,2837954,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,96",,"80,96",
1,2837953,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,29",,"89,89",
1,2837957,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,69",,"87,99",
2,2837956,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"83,22",
1,2837955,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"71,93",
2,2837894,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,89",,"89,7",
1,2837895,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"63,04",
1,2837893,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26968,https://doi.org/10.15454/3810GN,CF05162,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,67",,"85,74",
2,2837958,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26969,https://doi.org/10.15454/WDD3QQ,FLAMENKO,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"11,12",,"90,66",
2,2837900,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,19",,"72,08",
1,2838047,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,57",,"99,56",
1,2838043,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"9,55",,"89,42",
1,2837949,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"74,13",
2,2838044,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,NA,,96,
1,2837947,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"11,67",,"81,18",
1,2838045,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"73,52",
2,2838048,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,15",,"92,57",
2,2838046,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27737,https://doi.org/10.15454/7VD1UN,LYRIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"88,54",
1,2837903,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"11,67",,"78,39",
1,2837901,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"73,15",
2,2837948,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,09",,"86,46",
2,2837862,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"10,83",,"79,32",
2,2837860,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"83,02",
2,2837858,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"10,36",,"75,91",
1,2837857,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,47",,"73,9",
1,2837859,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"67,72",
1,2837861,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27738,https://doi.org/10.15454/JP9LCI,MUSIK,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"10,74",,"86,3",
2,2837952,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2009,"13,09",,"88,78",
1,2837951,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2009,"12,8",,"85,33",
2,2838028,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2009,,,"73,69",
2,2838026,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,2,,,,,,REPLICATION:2,low inputs,2009,"11,11",,"80,89",
1,2838027,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2009,,,"60,97",
1,2838025,BTH_Rennes_2009_SetA1,BTH_Rennes_2009_SetA1,27739,https://doi.org/10.15454/LFFVPX,KARILLON,REPLICATION,1,,,,,,REPLICATION:1,low inputs,2009,"10,23",,"77,88",
