observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2803518,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,46",
2,2803516,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,93",
1,2803515,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"78,26",
1,2803517,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26399,https://doi.org/10.15454/XCMLGZ,RE03111,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,73",
2,2803428,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"68,22",
1,2803427,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,59",
2,2803430,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,35",
1,2803429,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26398,https://doi.org/10.15454/OE94BR,RE03101,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,25",
2,2803538,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,12",
2,2803536,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"81,06",
1,2803535,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"77,31",
1,2803537,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26397,https://doi.org/10.15454/A8ZRSZ,RE03094,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,93",
2,2803464,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,9",
1,2803463,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"74,88",
2,2803466,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,31",
1,2803465,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26984,https://doi.org/10.15454/GR0LP3,DI02001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,11",
1,2803541,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,47",
2,2803540,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,22",
2,2803542,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,25",
1,2803539,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"69,67",
2,2803522,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,06",
1,2803521,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,72",
1,2803519,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"72,96",
2,2803520,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,13",
1,2803493,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,7",
2,2803492,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,07",
1,2803491,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,81",
2,2803494,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26893,https://doi.org/10.15454/WDQKPV,EM02207,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,91",
2,2803420,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"57,25",
1,2803419,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"56,12",
1,2803421,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"58,91",
2,2803422,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49046,gnpis_pui:holding-921_taxon-4898_accession-49046,LM03005,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"57,61",
2,2803512,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,87",
1,2803511,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"76,13",
2,2803514,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"75,98",
1,2803513,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,3",
2,2803416,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"72,42",
2,2803418,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"77,19",
1,2803417,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,84",
1,2803415,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49403,gnpis_pui:holding-921_taxon-4898_accession-49403,DI03015,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"76,96",
2,2803474,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,44",
1,2803473,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"77,23",
1,2803471,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,76",
2,2803472,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"74,07",
1,2803487,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"75,73",
1,2803489,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,68",
2,2803490,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"79,22",
1,2803443,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,45",
2,2803446,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"73,55",
2,2803444,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"75,13",
1,2803445,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"81,32",
1,2803449,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"68,48",
1,2803447,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"77,39",
2,2803448,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"68,88",
2,2803450,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26975,https://doi.org/10.15454/0TTU1F,CF03201,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"67,78",
2,2803534,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"72,8",
1,2803531,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"73,97",
1,2803533,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,44",
2,2803532,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26806,https://doi.org/10.15454/MJW2ZX,EM02224,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"78,24",
2,2803442,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,49",
2,2803440,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"77,77",
1,2803441,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"71,8",
1,2803439,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26805,https://doi.org/10.15454/A80GXX,EM02054,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"70,67",
2,2803434,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"76,26",
1,2803433,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"75,74",
2,2803432,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"69,41",
1,2803431,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49032,gnpis_pui:holding-921_taxon-4898_accession-49032,DI02006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"68,55",
2,2803426,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"71,37",
1,2803425,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"66,7",
1,2803423,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"63,36",
2,2803424,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48667,gnpis_pui:holding-921_taxon-4898_accession-48667,AO04001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"61,46",
2,2803436,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"79,94",
1,2803435,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"83,14",
1,2803437,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"83,06",
2,2803438,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"84,03",
1,2803549,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"67,02",
2,2803548,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"67,06",
2,2803488,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,26800,https://doi.org/10.15454/VY4RPB,DI02008,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"77,74",
1,2803547,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,48678,gnpis_pui:holding-921_taxon-4898_accession-48678,LM03004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"66,63",
2,2803458,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"71,28",
2,2803456,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"70,44",
1,2803457,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"66,97",
1,2803455,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"65,08",
2,2803486,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"72,94",
1,2803485,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"74,69",
2,2803484,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"69,34",
1,2803483,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"68,98",
2,2803500,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"71,29",
1,2803499,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"72,73",
2,2803502,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"74,34",
1,2803501,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25599,https://doi.org/10.15454/OGNUYF,CROUSTY,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"73,33",
2,2803546,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"54,32",
1,2803543,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"54,7",
1,2803545,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"49,51",
2,2803544,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25902,https://doi.org/10.15454/KRPWXN,TAMARO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"52,47",
2,2803510,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,treated,2005,"83,64",
1,2803507,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2005,"76,21",
1,2803509,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"78,26",
2,2803508,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,24505,https://doi.org/10.15454/9YBOHR,TREMIE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2005,"73,01",
1,2803469,BTH_Lusignan_2005_SetA1,BTH_Lusignan_2005_SetA1,25913,https://doi.org/10.15454/IH4I8R,CAPHORN,REPLICATION,1,,,,,,REPLICATION:1,treated,2005,"81,49",
