observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2818016,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"79,63",
2,2818019,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,99",
2,2818017,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"80,78",
1,2818018,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48769,gnpis_pui:holding-921_taxon-4898_accession-48769,CF05083,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,25",
2,2818055,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"72,69",
2,2818053,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"49,78",
1,2818054,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"78,66",
1,2818052,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48473,gnpis_pui:holding-921_taxon-4898_accession-48473,DI06018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"52,54",
2,2818067,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,77",
2,2818065,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"83,7",
1,2818066,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49717,gnpis_pui:holding-921_taxon-4898_accession-49717,RE05036,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"96,66",
1,2818118,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"95,16",
2,2818119,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49274,https://doi.org/10.15454/WL2TYG,DI06024,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,8",
1,2818076,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"88,47",
2,2818079,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,21",
2,2818077,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"83,23",
1,2818078,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,26980,https://doi.org/10.15454/RUE1SF,CF05173,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,17",
1,2817998,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,72",
2,2817997,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"89,57",
1,2817996,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"90,77",
2,2817999,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27263,https://doi.org/10.15454/PGQV8C,FOLKLOR,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,89",
2,2818009,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"80,18",
1,2818008,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,03",
2,2818011,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,56",
1,2818010,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,27042,https://doi.org/10.15454/1NUEUQ,RE05041,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,32",
2,2818013,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"64,22",
1,2818012,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"63,76",
2,2818015,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"83,55",
1,2818014,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48951,gnpis_pui:holding-921_taxon-4898_accession-48951,CF05092,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"79,67",
1,2818126,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"80,37",
1,2818124,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"60,5",
2,2818125,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"64,41",
2,2818127,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48984,gnpis_pui:holding-921_taxon-4898_accession-48984,DI06020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,3",
2,2818047,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"77,76",
1,2818046,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,57",
1,2818044,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"58,68",
2,2818045,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,49500,gnpis_pui:holding-921_taxon-4898_accession-49500,DI06017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"55,73",
2,2818085,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,33",
2,2818087,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"80,22",
1,2818086,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"81,31",
1,2818084,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48516,gnpis_pui:holding-921_taxon-4898_accession-48516,RE05106,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"66,35",
1,2817986,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,15",
2,2817985,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"78,41",
2,2817987,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,19",
1,2817984,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48440,gnpis_pui:holding-921_taxon-4898_accession-48440,RE05026,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"74,03",
2,2818003,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,81,
1,2818000,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"73,97",
1,2818002,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,73",
2,2818001,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48796,gnpis_pui:holding-921_taxon-4898_accession-48796,RE05067,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"72,88",
1,2818120,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"71,69",
1,2818122,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"84,44",
2,2818121,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,68",
2,2818123,BTH_Orgeval_2006_SetB3,BTH_Orgeval_2006_SetB3,48801,gnpis_pui:holding-921_taxon-4898_accession-48801,DI06025,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"87,84",
