observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2785809,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"76,6",
1,2785811,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26102,https://doi.org/10.15454/WNKZ9X,EM00072,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"74,2",
1,2785731,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"80,9",
1,2785729,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"76,7",
2,2785730,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"70,8",
2,2785732,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26108,https://doi.org/10.15454/MTMO4R,EM00002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"69,3",
2,2785736,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,74,
1,2785733,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"91,3",
2,2785734,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,82,
1,2785735,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26107,https://doi.org/10.15454/IJHBYL,DI00024,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"77,9",
2,2785816,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"85,3",
1,2785815,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"71,8",
1,2785813,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"75,6",
2,2785814,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26110,https://doi.org/10.15454/PY1VVU,RE01002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"79,4",
2,2785726,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"72,1",
2,2785728,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"69,5",
1,2785727,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"63,5",
1,2785725,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26103,https://doi.org/10.15454/VUCZZU,CF00108,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"67,6",
2,2785758,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"68,5",
2,2785760,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"60,6",
1,2785759,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"60,5",
1,2785757,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26892,https://doi.org/10.15454/AVKVIW,RYTMIC,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"65,3",
1,2785853,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"75,9",
2,2785856,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,1",
1,2785855,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"71,7",
2,2785854,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28764,https://doi.org/10.15454/QT2EUR,EM99017,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"87,7",
1,2785845,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"69,8",
1,2785847,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,74,
2,2785848,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24328,https://doi.org/10.15454/ZRMNO2,SOISSONS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"80,6",
1,2785831,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"81,6",
2,2785830,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"88,2",
1,2785829,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"84,4",
2,2785832,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25585,https://doi.org/10.15454/YZZGYB,ISENGRAIN,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"82,2",
2,2785828,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"78,5",
1,2785827,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"70,7",
1,2785825,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"82,7",
2,2785826,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"76,9",
1,2785773,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"82,2",
2,2785776,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"79,5",
1,2785775,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"82,4",
2,2785774,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,28759,https://doi.org/10.15454/1BMHCN,EM99006,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"81,5",
1,2785819,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"69,9",
2,2785820,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"72,5",
2,2785818,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"67,6",
1,2785817,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48639,gnpis_pui:holding-921_taxon-4898_accession-48639,EM00074,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"70,1",
1,2785719,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"75,4",
1,2785717,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"64,5",
2,2785720,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,7",
2,2785718,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48650,gnpis_pui:holding-921_taxon-4898_accession-48650,AO03001,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"76,7",
1,2785771,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"80,3",
1,2785769,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"70,9",
2,2785772,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,5",
2,2785770,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49059,gnpis_pui:holding-921_taxon-4898_accession-49059,EM00107,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"73,6",
2,2785744,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"88,8",
1,2785743,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"84,9",
2,2785742,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"92,5",
1,2785741,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"93,5",
1,2785779,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"82,5",
2,2785778,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"80,9",
2,2785780,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"86,1",
1,2785777,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"73,7",
1,2785713,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"62,7",
2,2785716,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,1",
1,2785715,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"71,9",
2,2785714,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48378,gnpis_pui:holding-921_taxon-4898_accession-48378,AO03003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"65,9",
2,2785790,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49154,https://doi.org/10.15454/X4XFZS,Ressor,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"72,3",
2,2785802,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"75,7",
1,2785803,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"76,4",
1,2785801,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"71,6",
2,2785804,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,75767,https://doi.org/10.15454/BZFZDO,CF99005,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"83,4",
1,2785793,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"70,8",
2,2785794,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"71,5",
1,2785795,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"73,1",
2,2785796,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,24059,https://doi.org/10.15454/WL6NIE,RECITAL,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"72,7",
2,2785756,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"81,7",
2,2785754,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,84,
1,2785755,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"78,3",
1,2785753,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,26891,https://doi.org/10.15454/6PDHWM,KORELI,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"72,6",
2,2785840,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"75,1",
2,2785838,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"68,8",
1,2785837,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"64,1",
1,2785839,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25895,https://doi.org/10.15454/WTZMDS,CF00193,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"68,2",
2,2785842,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"68,4",
1,2785841,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"73,6",
2,2785844,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,5",
1,2785843,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25897,https://doi.org/10.15454/J6YB10,CF99105,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"64,2",
2,2785712,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"78,8",
1,2785709,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"75,2",
1,2785711,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"79,1",
2,2785710,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48579,gnpis_pui:holding-921_taxon-4898_accession-48579,AO03002,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"84,4",
2,2785740,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"76,9",
1,2785739,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"70,4",
2,2785738,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"81,3",
1,2785737,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,49284,gnpis_pui:holding-921_taxon-4898_accession-49284,DI01022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,80,
1,2785823,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"67,6",
1,2785821,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"67,2",
2,2785822,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"78,4",
2,2785824,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48806,gnpis_pui:holding-921_taxon-4898_accession-48806,EM00264,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"65,2",
2,2785766,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"79,4",
2,2785768,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"76,1",
1,2785767,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"74,3",
1,2785765,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"75,9",
2,2785724,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"72,1",
2,2785722,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"76,1",
1,2785723,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"66,2",
1,2785721,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,48916,gnpis_pui:holding-921_taxon-4898_accession-48916,AO03004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"74,3",
1,2785833,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"70,7",
2,2785836,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,treated,2003,"71,8",
1,2785835,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,1,,,,,,REPLICATION:1,treated,2003,"66,5",
2,2785834,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,59735,https://doi.org/10.15454/SGAN4B,SKERZZO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2003,"70,4",
1,2785785,BTH_Lusignan_2003_SetA1,BTH_Lusignan_2003_SetA1,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2003,"65,2",
