observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
2,2801264,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,106,
1,2801263,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48885,gnpis_pui:holding-921_taxon-4898_accession-48885,CF03358,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"98,42",
2,2801432,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,83",
2,2801434,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"113,51",
1,2801431,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"102,75",
1,2801433,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48833,gnpis_pui:holding-921_taxon-4898_accession-48833,DI04021,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,02",
2,2801338,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"120,21",
1,2801337,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"120,74",
1,2801335,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"110,05",
2,2801336,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48415,gnpis_pui:holding-921_taxon-4898_accession-48415,DI04019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"115,23",
2,2801278,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"99,38",
2,2801276,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"99,94",
1,2801275,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"96,5",
1,2801277,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49048,gnpis_pui:holding-921_taxon-4898_accession-49048,LM03020,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,44",
1,2801353,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"111,71",
2,2801354,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,33",
2,2801352,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"101,22",
1,2801351,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48724,gnpis_pui:holding-921_taxon-4898_accession-48724,LM03016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"100,94",
1,2801311,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"110,96",
2,2801314,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"117,51",
1,2801313,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"118,86",
2,2801312,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49000,gnpis_pui:holding-921_taxon-4898_accession-49000,DI04016,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"107,64",
1,2801393,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"109,08",
2,2801394,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"107,45",
2,2801392,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"94,89",
1,2801391,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49362,gnpis_pui:holding-921_taxon-4898_accession-49362,CF03069,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"103,56",
2,2801404,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,42",
2,2801406,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,43",
1,2801405,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"115,34",
1,2801403,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49696,gnpis_pui:holding-921_taxon-4898_accession-49696,EM03119,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"98,89",
2,2801306,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"112,1",
2,2801304,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"114,71",
1,2801305,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"110,81",
1,2801303,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49159,gnpis_pui:holding-921_taxon-4898_accession-49159,CF03349,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"108,29",
1,2801287,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"104,6",
2,2801290,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"109,63",
1,2801289,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"108,13",
2,2801288,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25545,https://doi.org/10.15454/J5APM1,ORATORIO,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"100,54",
2,2801366,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"124,09",
1,2801365,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"121,56",
2,2801364,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"110,44",
1,2801363,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"117,65",
2,2801300,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"105,98",
2,2801302,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"102,69",
1,2801299,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"108,48",
1,2801301,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49712,gnpis_pui:holding-921_taxon-4898_accession-49712,CF03073,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"106,4",
1,2801291,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48364,gnpis_pui:holding-921_taxon-4898_accession-48364,LM03017,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"108,86",
1,2801321,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"118,45",
2,2801322,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"111,87",
2,2801320,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"105,37",
1,2801319,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49485,gnpis_pui:holding-921_taxon-4898_accession-49485,EM03087,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"110,04",
1,2801285,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"105,87",
2,2801284,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"105,07",
1,2801283,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"104,09",
2,2801286,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48957,gnpis_pui:holding-921_taxon-4898_accession-48957,EM03104,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"112,7",
2,2801298,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"104,59",
2,2801296,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"96,94",
1,2801297,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,104,
1,2801295,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49258,gnpis_pui:holding-921_taxon-4898_accession-49258,RE03146,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"92,61",
1,2801255,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"108,46",
1,2801257,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"115,38",
2,2801258,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"117,78",
2,2801256,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48793,gnpis_pui:holding-921_taxon-4898_accession-48793,LM03018,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"104,89",
1,2801355,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"114,39",
2,2801358,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"112,1",
1,2801357,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"114,94",
2,2801356,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,48929,gnpis_pui:holding-921_taxon-4898_accession-48929,CF03100,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"109,67",
2,2801270,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2004,"112,27",
1,2801269,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2004,"104,87",
2,2801268,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2004,"108,68",
1,2801267,BTH_Orgeval_2004_SetB3,BTH_Orgeval_2004_SetB3,49129,gnpis_pui:holding-921_taxon-4898_accession-49129,CF03234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2004,"98,98",
