observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,itk,season,rdt(CO_321:1000074),rdt(CO_321:1000074).date
1,2813871,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"77,94",
2,2813874,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,62",
2,2813872,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26829,https://doi.org/10.15454/NMOYD6,RE03019,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"77,04",
2,2813782,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,2",
2,2813780,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"70,71",
1,2813779,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"74,17",
1,2813781,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26830,https://doi.org/10.15454/6V5ULG,RE04009,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,65",
2,2813794,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,95",
1,2813793,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,9",
2,2813792,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"66,84",
1,2813791,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26832,https://doi.org/10.15454/05HCVU,RE04043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"72,16",
1,2813863,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"66,36",
2,2813866,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"92,21",
1,2813865,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,84",
2,2813864,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25737,https://doi.org/10.15454/CYMFDY,ORVANTIS,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"63,74",
1,2813777,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,51",
1,2813775,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"82,59",
2,2813778,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,9",
2,2813776,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49613,https://doi.org/10.15454/VCOHOG,DI05025,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"77,2",
1,2813829,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,4",
2,2813828,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"71,15",
1,2813827,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"74,76",
2,2813830,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48884,https://doi.org/10.15454/NK9ZXF,CF04048,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,73",
2,2813848,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,29",
2,2813850,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"85,33",
1,2813849,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"91,16",
1,2813847,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48522,https://doi.org/10.15454/KJPPWH,EM03234,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"67,85",
1,2813817,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,99",
2,2813816,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"81,95",
2,2813818,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"88,1",
1,2813815,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48571,https://doi.org/10.15454/RRGUYW,EM04081,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"80,38",
1,2813771,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"82,54",
2,2813774,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"93,23",
1,2813773,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"92,28",
2,2813772,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27039,https://doi.org/10.15454/YH3ACK,CF04076,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,77,
2,2813858,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,51",
1,2813857,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,56",
2,2813856,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"75,11",
1,2813855,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27040,https://doi.org/10.15454/AB7Z4M,EM04241,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"75,91",
1,2813889,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,58",
2,2813888,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"66,01",
1,2813887,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"63,22",
2,2813890,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49683,gnpis_pui:holding-921_taxon-4898_accession-49683,DI05003,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,75",
2,2813838,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,8",
2,2813836,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"69,69",
1,2813837,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"89,12",
1,2813835,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25827,https://doi.org/10.15454/FYPHOO,FARANDOLE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"82,06",
1,2813801,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"90,04",
1,2813799,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"77,47",
2,2813802,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,27041,https://doi.org/10.15454/VQLTLY,EM04145,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"94,32",
2,2813846,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"101,03",
2,2813844,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48490,https://doi.org/10.15454/FGXHZP,DI05020-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,7",
2,2813884,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"83,17",
1,2813883,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"87,26",
2,2813886,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"96,31",
1,2813885,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26979,https://doi.org/10.15454/BHQTEW,DI05022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,NA,
2,2813768,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"68,97",
2,2813770,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,64",
1,2813769,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"83,84",
1,2813767,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49451,https://doi.org/10.15454/HTYOGZ,DI05004,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"69,7",
1,2813821,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"80,5",
2,2813822,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"77,45",
2,2813820,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"55,85",
1,2813819,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,49014,https://doi.org/10.15454/UKELLG,DI05003-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"66,19",
1,2813813,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,85",
2,2813814,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"93,65",
2,2813812,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"76,63",
1,2813811,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,48759,https://doi.org/10.15454/YRTCHQ,DI05001-2,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"77,19",
1,2813875,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,95",
2,2813878,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"95,13",
1,2813877,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"94,51",
2,2813876,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26919,https://doi.org/10.15454/6JPD2I,DI05021,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"82,31",
1,2813879,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"80,93",
1,2813881,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"98,65",
2,2813880,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"81,4",
2,2813882,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,62005,https://doi.org/10.15454/Q0EAS8,DI05020,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"97,91",
1,2813825,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,82",
2,2813824,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"73,77",
1,2813823,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"83,31",
2,2813826,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26986,https://doi.org/10.15454/VOIUNY,EM03332,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,42",
2,2813796,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,81,
2,2813798,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,13",
1,2813797,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"88,09",
1,2813795,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26985,https://doi.org/10.15454/TKJCUM,DI05014,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"79,99",
1,2813805,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"99,13",
2,2813804,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"78,93",
1,2813803,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"82,88",
2,2813806,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26972,https://doi.org/10.15454/VFM1EQ,CF04043,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,103,
2,2813786,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"90,76",
1,2813785,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,48",
1,2813783,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"85,81",
2,2813784,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26833,https://doi.org/10.15454/PYUIEM,HENDRIX,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"84,32",
1,2813787,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"73,73",
2,2813790,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"99,4",
2,2813788,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"67,08",
1,2813789,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26831,https://doi.org/10.15454/CK12PW,RE04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"92,48",
1,2813861,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"85,32",
2,2813860,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"58,4",
1,2813859,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"64,23",
2,2813862,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26895,https://doi.org/10.15454/CQ8LNQ,CF04022,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"81,11",
2,2813870,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"89,28",
1,2813867,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"81,55",
2,2813868,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"77,73",
1,2813869,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,26896,https://doi.org/10.15454/PBJIBN,CF04184,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"86,07",
2,2813808,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"62,54",
1,2813807,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,"untreated, no fungicide",2006,"64,63",
2,2813810,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"84,42",
1,2813809,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25612,https://doi.org/10.15454/V8WRHY,APACHE,REPLICATION,1,,,,,,REPLICATION:1,treated,2006,"84,57",
2,2813842,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,treated,2006,"86,45",
2,2813840,BTH_Orgeval_2006_SetA2,BTH_Orgeval_2006_SetA2,25584,https://doi.org/10.15454/0ALDQA,CHARGER,REPLICATION,2,,,,,,REPLICATION:2,"untreated, no fungicide",2006,"64,26",
